timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
115243882,115243549,-0.74312985,0.10389026,-0.09102687,-0.65473586,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115293593,115293291,-0.74674314,0.10095019,-0.09229886,-0.6508953,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115343338,115343036,-0.7504859,0.09748066,-0.093111165,-0.64699215,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115393145,115392775,-0.7539253,0.09388343,-0.09346415,-0.6434649,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115442819,115442517,-0.75744605,0.09037374,-0.09345601,-0.6398235,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115492556,115492258,-0.7606988,0.08666426,-0.093542956,-0.63645625,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115542293,115542000,-0.76353776,0.08334068,-0.09380476,-0.63345486,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115592037,115591741,-0.766599,0.08083186,-0.09433403,-0.62999463,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115641811,115641483,-0.76996994,0.079009876,-0.09484506,-0.62602574,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115696728,115696199,-0.77401847,0.07777668,-0.09517355,-0.62111855,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115741297,115740967,-0.777287,0.07747994,-0.09622339,-0.6168977,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115791011,115790708,-0.78041875,0.07734564,-0.0981405,-0.61264414,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115840753,115840450,-0.783457,0.07761944,-0.10015703,-0.6083905,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115895594,115895166,-0.78720015,0.076904215,-0.10100942,-0.6034888,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115940234,115939934,-0.7903605,0.07643153,-0.10102205,-0.5994023,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
115989992,115989675,-0.7938916,0.07601605,-0.1013395,-0.59471685,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116044784,116044391,-0.79739773,0.075437084,-0.10193897,-0.58997846,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116094528,116094133,-0.7999491,0.074768156,-0.102371775,-0.58652467,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116144265,116143875,-0.8023962,0.07442184,-0.10302203,-0.58310235,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116189379,116188642,-0.804673,0.07439164,-0.10422823,-0.5797446,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116243797,116243358,-0.80704707,0.073240004,-0.10448834,-0.57653546,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116293499,116293100,-0.8089972,0.07030263,-0.102406226,-0.5745383,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116343269,116342842,-0.8110318,0.067365095,-0.100291744,-0.57239074,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116393008,116392583,-0.8127565,0.06488032,-0.0989139,-0.57046795,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116442745,116442325,-0.81397367,0.06275317,-0.09872987,-0.5690003,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116492493,116492067,-0.8156108,0.061268337,-0.09830553,-0.56688726,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116542279,116541809,-0.81731343,0.06014055,-0.098965876,-0.56443584,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116591956,116591551,-0.8190436,0.058805894,-0.10074241,-0.5617479,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116641763,116641293,-0.8208519,0.057298493,-0.10279191,-0.55888534,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116691477,116691035,-0.822193,0.055395175,-0.10569492,-0.55655956,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116746114,116745750,-0.82325864,0.05281911,-0.10959067,-0.55447763,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116790981,116790518,-0.82367575,0.05065454,-0.11272136,-0.5534315,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116840661,116840259,-0.8243089,0.049013358,-0.116934806,-0.5517599,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116890415,116890001,-0.82495314,0.047473103,-0.12144759,-0.5499538,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116945050,116944717,-0.8256139,0.04567077,-0.12585856,-0.54812,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
116994779,116994459,-0.82602334,0.044193078,-0.13040508,-0.5465593,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117039680,117039227,-0.82575333,0.041559853,-0.1334839,-0.54643047,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117094249,117093943,-0.82536066,0.036761086,-0.13473749,-0.5470597,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117143988,117143684,-0.8249166,0.031765953,-0.13468757,-0.54805386,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117193754,117193426,-0.8238018,0.027476346,-0.13515013,-0.54984564,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117243855,117243168,-0.8233009,0.023292288,-0.1345932,-0.5509246,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117293498,117292910,-0.8225033,0.019048521,-0.13387635,-0.5524515,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117342992,117342651,-0.8209293,0.014662034,-0.13256721,-0.5552352,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117392694,117392393,-0.81927454,0.0102967275,-0.13164325,-0.5579904,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117442429,117442135,-0.8173754,0.006515075,-0.1317736,-0.5607948,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117492199,117491877,-0.8145812,0.0051716003,-0.13441852,-0.5642363,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117541911,117541619,-0.81179774,0.0050823786,-0.13931613,-0.5670535,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117591657,117591360,-0.8088718,0.0053296923,-0.14529312,-0.5697263,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117641397,117641102,-0.80510783,0.006164667,-0.1518557,-0.57332647,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117691144,117690844,-0.8011238,0.007177778,-0.1590286,-0.5769394,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117740883,117740586,-0.79773855,0.0071412725,-0.16434638,-0.5801315,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117790729,117790328,-0.79462576,0.0058031115,-0.16670658,-0.58373386,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117845542,117845044,-0.79100597,0.0032763768,-0.16798934,-0.5882844,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117890106,117889811,-0.7879823,0.0012289446,-0.16967474,-0.59185565,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117939850,117939553,-0.78434485,-0.0013618728,-0.17116751,-0.5962409,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
117994699,117994269,-0.7804654,-0.0044810763,-0.172229,-0.6009916,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118044414,118044011,-0.7767019,-0.0073439945,-0.17296845,-0.60560894,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118094156,118093753,-0.7726729,-0.010331842,-0.1728159,-0.6107411,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118143941,118143495,-0.76896447,-0.012787513,-0.17160396,-0.61569667,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118193634,118193236,-0.7650237,-0.014804292,-0.17009269,-0.6209575,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118243376,118242978,-0.7610456,-0.014525686,-0.16926181,-0.62605834,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118293116,118292720,-0.75733846,-0.0129899215,-0.16910705,-0.63061297,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118343194,118342462,-0.75381976,-0.010053701,-0.16815001,-0.63512236,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118392917,118392204,-0.7508173,-0.005787131,-0.16676521,-0.6390848,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118442366,118441945,-0.74817747,-0.00024072567,-0.16516581,-0.6426124,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118492114,118491687,-0.7458296,0.0059507904,-0.1628164,-0.6459054,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118541829,118541429,-0.7439092,0.012409626,-0.16020076,-0.64867634,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118591567,118591171,-0.74250895,0.019010164,-0.15736155,-0.6508122,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118641343,118640913,-0.74126744,0.025117818,-0.15339458,-0.6529639,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118695947,118695629,-0.7403634,0.031420056,-0.1492304,-0.65467936,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118740823,118740396,-0.7400603,0.035728406,-0.14503019,-0.65574425,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118790581,118790138,-0.73992574,0.040329058,-0.13941936,-0.6568453,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118845167,118844854,-0.7398259,0.045511022,-0.13347618,-0.657853,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118894962,118894596,-0.73988706,0.04898274,-0.12768076,-0.6586847,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118944637,118944338,-0.7399116,0.051841974,-0.12161675,-0.65958524,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
118989532,118989106,-0.7401169,0.053743917,-0.11653426,-0.66012,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119044124,119043822,-0.7404851,0.05638514,-0.111232966,-0.66040134,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119093878,119093564,-0.7406252,0.058965933,-0.10714382,-0.6606948,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119143606,119143305,-0.7409847,0.061081152,-0.10325927,-0.66071814,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119193354,119193047,-0.741497,0.062901296,-0.1005901,-0.66038424,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119243088,119242789,-0.7420734,0.06484992,-0.09842081,-0.6598749,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119292856,119292531,-0.742849,0.06629648,-0.09556272,-0.65927833,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119342609,119342273,-0.74382955,0.06743565,-0.0926792,-0.6584684,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119392310,119392014,-0.74518293,0.069052,-0.09001128,-0.6571394,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119442124,119441756,-0.7462146,0.071456164,-0.08816057,-0.6559615,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119491811,119491498,-0.7475188,0.07422216,-0.0870635,-0.654314,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119546626,119546214,-0.74888384,0.07767422,-0.08677499,-0.6523878,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119591281,119590982,-0.74993634,0.08123293,-0.08711772,-0.6506975,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119641027,119640724,-0.7515496,0.085097,-0.08724522,-0.6483208,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119690780,119690466,-0.7533039,0.088450275,-0.08733393,-0.64581937,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119745633,119745182,-0.755712,0.09149192,-0.08671904,-0.6426574,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119790249,119789950,-0.75749683,0.09403519,-0.08628088,-0.6402435,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119839999,119839691,-0.7596689,0.09646697,-0.08534877,-0.63742685,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119894857,119894407,-0.7623206,0.09883695,-0.0834194,-0.63414496,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119944606,119944149,-0.7646255,0.101121195,-0.08119008,-0.6312927,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
119994321,119993891,-0.76722,0.10286211,-0.0782847,-0.62822324,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120038962,120038659,-0.769972,0.103551805,-0.075215064,-0.6251103,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120093802,120093375,-0.77277136,0.10256001,-0.069380455,-0.6224887,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120143521,120143117,-0.77597827,0.10017985,-0.06301643,-0.6195569,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120193366,120192859,-0.7783458,0.09633548,-0.05568632,-0.61789674,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120242996,120242601,-0.780937,0.0902747,-0.047670428,-0.6162106,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120292750,120292342,-0.78387374,0.08225988,-0.039122134,-0.61420256,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120342561,120342084,-0.7860176,0.07185942,-0.029435346,-0.6133077,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120392251,120391826,-0.7883536,0.05857042,-0.019707097,-0.6121108,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120442046,120441568,-0.79031014,0.04824672,-0.016347686,-0.61058575,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120491811,120491312,-0.7923595,0.039683614,-0.016454885,-0.60854,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120541507,120541052,-0.79426837,0.03147302,-0.019436223,-0.60644,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120596101,120595768,-0.7960631,0.026274772,-0.026227862,-0.604074,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120641007,120640538,-0.79757196,0.025515994,-0.03558361,-0.60163254,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120690676,120690278,-0.79926425,0.028863784,-0.049430456,-0.5982477,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120740424,120740020,-0.80092615,0.03651319,-0.06779815,-0.5937907,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120795036,120794736,-0.80195916,0.048696622,-0.091911316,-0.58825386,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120844779,120844478,-0.80235255,0.061502505,-0.115722574,-0.5822852,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120889644,120889245,-0.8022731,0.07177709,-0.13513249,-0.57701415,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120944268,120943963,-0.802237,0.079923466,-0.15177634,-0.5718321,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
120994002,120993703,-0.80185306,0.08534943,-0.16422412,-0.56813514,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121043773,121043445,-0.80102676,0.09362672,-0.17919753,-0.56345236,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121093510,121093187,-0.7989192,0.103770375,-0.19718076,-0.5586409,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121143230,121142929,-0.7961793,0.11365625,-0.21498777,-0.5540406,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121192966,121192671,-0.79367316,0.1227819,-0.23026885,-0.5495305,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121242713,121242413,-0.7915459,0.13008438,-0.24244757,-0.54566705,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121292451,121292155,-0.79001665,0.13633221,-0.25139865,-0.5422971,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121342205,121341897,-0.78856784,0.14067861,-0.25783604,-0.5402694,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121391990,121391639,-0.7877361,0.14387797,-0.2626053,-0.5383397,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121441697,121441380,-0.78672844,0.14643434,-0.26535702,-0.5377744,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121491418,121491122,-0.7868188,0.14780621,-0.26620036,-0.536849,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121541158,121540864,-0.78707075,0.14900418,-0.26556987,-0.5364609,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121590958,121590606,-0.7874682,0.14871806,-0.26350185,-0.5369763,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121640676,121640348,-0.7887135,0.1469631,-0.25940818,-0.53762466,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121695471,121695064,-0.79044294,0.14449991,-0.25213218,-0.5392117,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121740192,121739832,-0.79223543,0.1423242,-0.24474096,-0.54056334,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121789875,121789574,-0.79420984,0.13978966,-0.23566647,-0.54235685,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121844690,121844290,-0.7961685,0.13642426,-0.22393017,-0.5453068,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121894464,121894032,-0.79848063,0.13200994,-0.21202749,-0.547765,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121944174,121943774,-0.80084866,0.12711093,-0.19934641,-0.5502229,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
121993921,121993516,-0.8031659,0.122217745,-0.1858452,-0.5526743,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122043683,122043258,-0.80570084,0.11676399,-0.17146142,-0.5548094,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122093422,122093000,-0.80779487,0.11088095,-0.1562035,-0.5574705,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122143212,122142742,-0.8094569,0.104979835,-0.14060643,-0.5603471,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122192963,122192484,-0.81117946,0.09874297,-0.1251284,-0.56265503,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122242626,122242226,-0.8127672,0.092562325,-0.1099427,-0.5645835,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122292367,122291968,-0.814242,0.08629587,-0.09532952,-0.5661053,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122342107,122341710,-0.81536263,0.0799186,-0.08153529,-0.56758153,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122391898,122391452,-0.8160301,0.07340977,-0.06879364,-0.5691867,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122441662,122441194,-0.8164921,0.06767738,-0.057755236,-0.57046014,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122491389,122490935,-0.81692356,0.06401501,-0.049332183,-0.57105565,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122545952,122545652,-0.81782997,0.062196914,-0.043605488,-0.5704246,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122590872,122590419,-0.8190063,0.062265553,-0.04240172,-0.56881785,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122640565,122640161,-0.8202017,0.06351319,-0.044456158,-0.5667972,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122695487,122694878,-0.8214334,0.0651984,-0.049440708,-0.56440413,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122744915,122744619,-0.8226015,0.0665776,-0.055997163,-0.56192404,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122794668,122794361,-0.82337826,0.067900345,-0.06427473,-0.5597379,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122839572,122839129,-0.824097,0.06909701,-0.072794765,-0.55748606,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122894143,122893845,-0.8251212,0.07031614,-0.08466027,-0.5541328,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122943892,122943587,-0.8258561,0.07115907,-0.0964862,-0.5509887,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
122993634,122993329,-0.82644254,0.0711881,-0.10880015,-0.54780257,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123043375,123043071,-0.8268471,0.07049111,-0.12060561,-0.5448021,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123093118,123092813,-0.82688713,0.06914844,-0.13123834,-0.54245067,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123142860,123142556,-0.82676935,0.0666255,-0.14052358,-0.540617,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123192830,123192298,-0.82658994,0.06234383,-0.14810331,-0.5393772,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123242620,123242039,-0.82645404,0.056896567,-0.15394904,-0.53855014,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123292086,123291781,-0.82598394,0.051457543,-0.1585389,-0.5384871,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123341822,123341523,-0.82498574,0.04485778,-0.16115864,-0.5398279,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123396645,123396239,-0.82430786,0.03577508,-0.16171409,-0.5413736,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123441307,123441007,-0.82364446,0.028075175,-0.16187562,-0.54278725,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123491085,123490749,-0.82244885,0.019528119,-0.16170995,-0.5450196,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123540807,123540491,-0.82140535,0.010505789,-0.16117623,-0.5469964,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123595606,123595207,-0.81980205,-0.00018559991,-0.16077891,-0.54961324,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123640276,123639975,-0.8181916,-0.008667598,-0.16078548,-0.55193794,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123690046,123689717,-0.8164421,-0.01763673,-0.1614054,-0.5541297,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123744991,123744433,-0.81451756,-0.027074717,-0.16257197,-0.5562361,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123794695,123794175,-0.8127682,-0.034106847,-0.16523506,-0.55762184,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123844413,123843917,-0.8106362,-0.03928292,-0.17046796,-0.55880827,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123888986,123888685,-0.8083701,-0.041694943,-0.1777142,-0.55965793,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123943824,123943401,-0.80513674,-0.04120879,-0.18971817,-0.560414,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
123993574,123993143,-0.80176556,-0.03743869,-0.20289566,-0.5608953,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124043286,124042885,-0.79797244,-0.031003568,-0.21743052,-0.56125104,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124093023,124092627,-0.79359925,-0.02238247,-0.23300302,-0.5616128,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124142770,124142369,-0.78859204,-0.011977036,-0.24911717,-0.5620675,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124192514,124192111,-0.7831272,7.056363e-05,-0.26533046,-0.5624159,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124242255,124241854,-0.777103,0.012778465,-0.28148448,-0.5627737,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124292268,124291595,-0.77064586,0.024994796,-0.2970441,-0.56324524,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124341827,124341337,-0.7639888,0.03668443,-0.31127703,-0.5639878,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124391508,124391079,-0.75734097,0.04797909,-0.32341927,-0.5652722,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124446090,124445796,-0.75096184,0.05898052,-0.33397776,-0.5666009,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124490996,124490564,-0.7467272,0.06678259,-0.34049118,-0.5674542,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124540742,124540306,-0.7426292,0.0746948,-0.34591097,-0.5685669,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124590472,124590048,-0.7393719,0.080711685,-0.34840593,-0.5704632,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124645074,124644764,-0.7366598,0.08500301,-0.347936,-0.5736265,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124694806,124694506,-0.7344598,0.087644584,-0.34586748,-0.5772893,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124739687,124739274,-0.7331853,0.08900996,-0.34241197,-0.58075017,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124794315,124793990,-0.7323346,0.08955862,-0.3361489,-0.58537954,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124844091,124843732,-0.73230076,0.08824826,-0.32843015,-0.5899844,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124893821,124893474,-0.7327928,0.08496017,-0.31902474,-0.5949957,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124943599,124943216,-0.7332297,0.08157763,-0.30920696,-0.60009205,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
124993258,124992958,-0.7338821,0.0783315,-0.29853082,-0.605112,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125043001,125042700,-0.734782,0.0736319,-0.28584793,-0.6107084,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125092743,125092442,-0.73540217,0.06756675,-0.2721573,-0.6168865,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125142503,125142184,-0.73572624,0.06106713,-0.25802052,-0.62321997,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125192231,125191926,-0.73594576,0.053747784,-0.24295822,-0.6296557,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125241985,125241668,-0.7361673,0.04563437,-0.22688119,-0.63600326,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125291737,125291410,-0.736286,0.038020764,-0.21019337,-0.6420718,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125341447,125341152,-0.7360332,0.030408543,-0.19319226,-0.6480797,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125391275,125390895,-0.7355219,0.022388574,-0.17601267,-0.65385467,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125440942,125440637,-0.7341224,0.014973705,-0.15922686,-0.6599144,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125490681,125490378,-0.7320629,0.008152059,-0.14391918,-0.66581136,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125545505,125545095,-0.7295981,0.001957247,-0.12901117,-0.6715944,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125590166,125589863,-0.7275884,-0.0018150887,-0.117801405,-0.67582154,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125639928,125639605,-0.72562045,-0.0049405172,-0.10696443,-0.6797126,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125694721,125694321,-0.7230542,-0.0065655936,-0.09775207,-0.6838085,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125744457,125744063,-0.72024673,-0.0072041806,-0.09182402,-0.68757635,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125794259,125793805,-0.71768785,-0.0076124147,-0.08842416,-0.69068617,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
125843976,125843547,-0.71533495,-0.0070360247,-0.08733676,-0.69326675,-0.9443846,-0.0015686896,0.013199388,-0.3285744,4
