timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
254989417,0.008021345,-0.0040010083,-0.0024263805,4999,0,-0.67238945,-0.024467088,-9.85913,4984,0,2,0
254994415,-0.00042488758,-0.008595634,0.0017347242,4998,0,-0.6772638,-0.032764137,-9.866493,4982,0,2,0
254999414,0.0057634953,-0.011194977,-0.0028472503,4999,0,-0.67302704,0.019904364,-9.869719,4983,0,2,0
255004413,0.0020211583,-0.0073006013,0.00059744087,4999,0,-0.6728621,0.006929784,-9.902789,4983,0,2,0
255009412,0.004146845,-0.0045123254,0.003415832,4999,0,-0.69244033,0.021186428,-9.931591,4982,0,2,0
255014410,0.0034175862,-0.007909994,-0.0065062805,4998,0,-0.6812143,0.02299174,-9.913191,4984,0,2,0
255019409,0.005230279,-0.011821741,-0.003762956,4999,0,-0.6979462,0.0073263138,-9.902031,4981,0,2,0
255024408,0.00804582,-0.0054114526,0.007545835,4999,0,-0.6988872,-0.022594053,-9.862545,4983,0,2,0
255029407,0.001120645,-0.008640482,-0.0065997653,4999,0,-0.7133053,-0.03651178,-9.870459,4982,0,2,0
255034405,-0.0007955733,-0.008340764,0.0025797177,4998,0,-0.72231567,-0.021105213,-9.923011,4983,0,2,0
255039404,0.0028581568,-0.011458172,-0.0036558849,4999,0,-0.7133289,0.05068494,-9.870248,4983,0,2,0
255044403,0.0029118424,-0.0033784525,-0.0032245326,4999,0,-0.66216564,0.013420385,-9.911764,4982,0,2,0
255049402,0.0041302308,-0.010402324,0.0079858275,4999,0,-0.69032454,-0.015018468,-9.9332,4983,0,2,0
255054401,0.004459051,0.0005476367,-0.004914019,4999,0,-0.6635338,0.0028433292,-9.868647,4987,0,2,0
255059399,0.008365153,-0.006189419,-0.0012891863,4998,0,-0.62848717,0.0017672433,-9.856636,4978,0,2,0
255064398,-7.714571e-06,-0.006969439,-0.0025963765,4999,0,-0.6615208,-0.017896919,-9.885336,4985,0,2,0
255069397,0.0068787322,-0.005688673,0.0012293113,4999,0,-0.68054736,-0.03657423,-9.902877,4980,0,2,0
255074396,-0.00067936315,-0.006917473,-0.00014875809,4999,0,-0.67469823,-0.0032536064,-9.855942,4982,0,2,0
255079394,0.0059285685,-0.0077974317,0.0019852878,4998,0,-0.69744605,0.0007642397,-9.874454,4983,0,2,0
255084393,0.0037012855,-0.001352381,0.008418337,4999,0,-0.6880208,-0.02908032,-9.90459,4981,0,2,0
255089392,0.004241702,-0.0007465754,-0.0075533255,4999,0,-0.68743724,0.0019715386,-9.8618765,4983,0,2,0
255094391,0.0066997297,-0.0045450316,-0.0021538213,4999,0,-0.67972255,0.01722662,-9.877907,4981,0,2,0
255099390,-0.002639105,-0.00856774,-0.0008025753,4999,0,-0.6938457,-0.0043172264,-9.90412,4983,0,2,0
255104388,0.014823673,-0.0029089462,0.005184581,4998,0,-0.70146304,-0.02512868,-9.904727,4982,0,2,0
255109387,0.007511352,-0.0032809435,-0.0017594965,4999,0,-0.6829394,-0.0628761,-9.883104,4982,0,2,0
255114386,-0.0036891354,-0.008988214,-0.0054170587,4999,0,-0.6805495,-0.016370444,-9.855244,4982,0,2,0
255119384,0.0036847973,-0.011288219,0.011209028,4998,0,-0.68271714,0.012949424,-9.900796,4982,0,2,0
255124383,0.0017514641,-0.0025425376,-0.002049844,4999,0,-0.68068206,0.011143055,-9.9176035,4983,0,2,0
255129382,-0.0023073924,-0.008084448,0.0017754419,4999,0,-0.659361,0.028802026,-9.855608,4983,0,2,0
255134381,0.010667845,-0.005761294,0.00050931866,4999,0,-0.66752195,0.033765484,-9.899263,4983,0,2,0
255139380,0.0016435595,-0.010040574,0.0014938607,4999,0,-0.67880756,0.012408486,-9.869615,4982,0,2,0
255144378,0.01138734,-0.0053735073,0.004762914,4998,0,-0.6998276,-0.029557375,-9.8389225,4982,0,2,0
255149377,-0.00049074256,-0.00407086,-0.0025899275,4999,0,-0.71086365,-0.032555476,-9.922308,4983,0,2,0
255154376,0.0049446374,-0.00455778,-0.00096126884,4999,0,-0.70039696,0.0073883752,-9.865945,4982,0,2,0
255159375,0.004381771,-0.009951157,0.0001419091,4999,0,-0.6765476,-0.02559779,-9.888246,4983,0,2,0
255164373,-0.002308896,0.002616236,-0.00795286,4998,0,-0.7065138,-0.016431838,-9.894777,4983,0,2,0
255169372,0.0030260659,-0.012558796,0.0046830927,4999,0,-0.69946784,0.008460341,-9.8736105,4982,0,2,0
255174371,0.009680076,0.00065905356,-0.00019326092,4999,0,-0.65446657,0.02592714,-9.8642845,4983,0,2,0
255179370,0.0024716908,-0.0051785056,0.0034992003,4999,0,-0.66978204,-0.027215248,-9.848941,4983,0,2,0
255184369,-0.00010909878,-0.0051993295,0.0039985175,4999,0,-0.6688743,-0.037924524,-9.824695,4982,0,2,0
255189367,-0.0037303283,-0.004373367,0.00023326855,4998,0,-0.690467,-0.023121359,-9.88446,4984,0,2,0
255194366,-0.000102933256,-0.002172147,0.0017308743,4999,0,-0.71419656,0.029148143,-9.894856,4980,0,2,0
255199365,0.007423855,-0.0078458395,0.0047105416,4999,0,-0.69019884,0.020444708,-9.902508,4982,0,2,0
255204364,0.00062330026,-0.0015964712,-0.0033679951,4999,0,-0.6691945,-0.012354302,-9.86962,4983,0,2,0
255209363,0.00018029218,-0.0064543537,0.00028382914,4999,0,-0.6547326,-0.017640512,-9.846234,4982,0,2,0
255214361,-0.0032246325,-0.0065623126,-0.0021682677,4998,0,-0.6924062,0.0091373185,-9.884325,4984,0,2,0
255219360,0.006948921,-0.0025910658,0.004195888,4999,0,-0.6973231,0.020041926,-9.907153,4981,0,2,0
255224359,0.006764109,-0.007950164,-0.0009171177,4999,0,-0.6742356,-0.020723745,-9.859759,4983,0,2,0
255229358,0.0068643633,-0.018222934,-0.008381201,4999,0,-0.6936845,-0.06007002,-9.857888,4982,0,2,0
255234356,0.00021450061,-0.0100601325,0.009739263,4998,0,-0.6802512,-0.010949231,-9.857704,4982,0,2,0
255239355,0.007324738,-0.0020728693,0.0015428942,4999,0,-0.7036039,-0.013752735,-9.887056,4984,0,2,0
255244354,-0.0005762808,-0.0041487208,-0.0023216836,4999,0,-0.70027685,0.0167659,-9.866933,4981,0,2,0
255249353,0.0057972213,-0.0069055017,-0.0017937537,4999,0,-0.6811983,0.045065615,-9.865748,4982,0,2,0
255254351,0.0070919325,0.00010807757,0.00036235346,4998,0,-0.67398465,0.013824882,-9.90941,4983,0,2,0
255259350,0.003222642,-0.008534843,0.0017389439,4999,0,-0.64844334,-0.013954021,-9.882258,4983,0,2,0
255264349,0.0069254027,-0.012210541,0.0008551162,4999,0,-0.68801475,0.010063827,-9.857072,4983,0,2,0
255269348,0.0035415061,-0.0036064957,-0.0017737994,4999,0,-0.6943265,-0.018835843,-9.91603,4982,0,2,0
255274347,-0.0016383262,-0.0035496976,-0.006399576,4999,0,-0.65714836,-0.003039748,-9.905554,4983,0,2,0
255279345,0.00029940435,0.0014218842,0.002850952,4998,0,-0.6634249,0.035166863,-9.885517,4983,0,2,0
255284344,0.006690682,-0.0048869723,0.0032246134,4999,0,-0.6742944,0.002508085,-9.890991,4982,0,2,0
255289343,-0.0013804326,-0.0039783176,-0.0023297095,4999,0,-0.66242164,-0.024259614,-9.909663,4983,0,2,0
255294342,0.006263719,-0.008323878,-0.0029870435,4999,0,-0.64594215,-0.030089954,-9.855321,4983,0,2,0
255299340,0.0029662093,-0.0054347846,0.0016444896,4998,0,-0.6691372,-0.025669059,-9.870099,4983,0,2,0
255304339,0.0006171426,-0.00523543,0.0037666701,4999,0,-0.6716877,-0.013283177,-9.896644,4983,0,2,0
255309338,-0.004520605,0.0002642653,-0.0056491643,4999,0,-0.68756455,0.009652614,-9.8608265,4983,0,2,0
255314337,0.007686623,-0.004851608,-0.0018935399,4999,0,-0.7045495,0.045396417,-9.847543,4982,0,2,0
255319336,0.009524009,-0.011368571,-0.0019953426,4999,0,-0.6810053,0.016899899,-9.899094,4983,0,2,0
255324334,-0.00070962036,-2.0427327e-05,-0.0007852583,4998,0,-0.66157085,0.0013055365,-9.900813,4982,0,2,0
255329333,0.008824368,-0.0029550798,0.005540559,4999,0,-0.64186305,-0.0076024313,-9.857241,4982,0,2,0
255334332,0.0008308028,-0.0028509772,-0.0015349542,4999,0,-0.6808855,-0.03269274,-9.884173,4983,0,2,0
255339330,0.0033252065,-0.005605777,0.0031092458,4998,0,-0.6844506,-0.03603104,-9.934054,4983,0,2,0
255344329,-0.004200122,-0.004781952,0.001892369,4999,0,-0.6750207,-0.010548348,-9.853281,4982,0,2,0
255349328,0.0018444313,-0.0031069755,0.00071896374,4999,0,-0.6866361,0.007600216,-9.916022,4983,0,2,0
255354327,0.0054952,-0.0043633357,-0.0010777285,4999,0,-0.66194683,0.0433317,-9.89771,4982,0,2,0
255359326,0.0026142974,-0.0034564831,-0.0029804406,4999,0,-0.7324017,-0.007732675,-9.887356,4982,0,2,0
255364324,0.004914159,-0.005715506,0.0068208165,4998,0,-0.7181052,-0.020251933,-9.878528,4981,0,2,0
255369323,0.007923305,-0.012204878,0.0010300971,4999,0,-0.68423474,-0.038986973,-9.8724165,4982,0,2,0
255374322,-0.0055729835,-0.008191862,0.0039271554,4999,0,-0.7123704,0.023521326,-9.894031,4982,0,2,0
255379321,0.006765011,-0.0032710386,-0.0057892366,4999,0,-0.69483227,0.007937009,-9.895976,4982,0,2,0
255384320,-0.0025704496,-0.0070755696,0.0021747772,4999,0,-0.66233313,-0.009606746,-9.878663,4982,0,2,0
255389318,0.0044190446,-0.012219718,0.0024951312,4998,0,-0.68353945,0.0054459777,-9.846452,4981,0,2,0
255394317,0.010117061,-0.0009319823,-0.002018513,4999,0,-0.68789685,0.019433027,-9.858061,4982,0,2,0
255399316,0.0019020218,0.0014399524,0.004230339,4999,0,-0.7022171,0.0359669,-9.882645,4982,0,2,0
255404315,0.006144831,-0.006625635,0.00242733,4999,0,-0.6900716,-0.010208768,-9.887709,4983,0,2,0
255409314,0.0048461873,-0.00017592475,-0.00058001024,4999,0,-0.67737067,-0.013284249,-9.897331,4982,0,2,0
255414312,-0.00055239076,-0.001739988,-0.00031178424,4998,0,-0.6821399,-0.005064443,-9.873907,4983,0,2,0
255419311,0.0037852507,-0.004586729,0.004188426,4999,0,-0.6837409,-0.015438314,-9.828911,4982,0,2,0
255424310,-0.0035929433,-0.013506704,-1.1160771e-05,4999,0,-0.64606476,0.013610784,-9.854287,4983,0,2,0
255429308,0.0026196793,-0.005696621,-0.00036579903,4998,0,-0.66289264,0.010274128,-9.9057665,4982,0,2,0
255434307,0.0067361803,-0.006005203,0.0032948637,4999,0,-0.674186,0.0059853857,-9.876027,4982,0,2,0
255439306,0.0022769207,0.00012365331,-0.0010862584,4999,0,-0.66121036,0.0294133,-9.903788,4982,0,2,0
255444305,1.5734993e-05,-0.0076959548,-0.0023543264,4999,0,-0.67643905,-0.022119207,-9.873287,4983,0,2,0
255449304,0.000855444,-0.0045450125,0.0022123388,4999,0,-0.686252,-0.0614037,-9.887491,4983,0,2,0
255454302,-7.689047e-06,-0.01939715,0.00094864855,4998,0,-0.67945254,-0.015225677,-9.880135,4983,0,2,0
255459301,0.0009227245,-0.008049501,-0.0005343552,4999,0,-0.663998,-0.012939331,-9.928307,4982,0,2,0
255464300,-0.00086875056,-0.0042238003,-0.0025649858,4999,0,-0.6915582,-0.014355316,-9.891271,4983,0,2,0
255469299,0.0037066543,-0.0030775615,-0.0018100988,4999,0,-0.6826007,-0.023595648,-9.870042,4983,0,2,0
255474298,0.001276791,0.0029337215,0.000541399,4999,0,-0.6706718,-0.0006937431,-9.920853,4986,0,2,0
255479296,-0.0026513897,-0.003421666,0.0032834455,4998,0,-0.66499317,-0.010614536,-9.888444,4979,0,2,0
255484295,-0.0001261698,-0.012516209,-0.0069267093,4999,0,-0.685008,-0.0027271542,-9.834254,4983,0,2,0
255489294,0.010392058,-0.0024558343,0.005892974,4999,0,-0.70337045,-0.011200264,-9.952427,4982,0,2,0
255494293,0.0041809604,-0.003892938,-0.00085588347,4999,0,-0.6827931,-0.018768638,-9.931885,4983,0,2,0
255499291,0.003954641,-0.0019924825,0.0054414556,4998,0,-0.6911191,-0.020650327,-9.879054,4983,0,2,0
255504290,-0.006641531,-0.011105855,-0.004521859,4999,0,-0.6791513,0.062199343,-9.882664,4983,0,2,0
255509289,0.007536691,-0.0058874693,-0.008166461,4999,0,-0.65958357,-0.0042520277,-9.917222,4983,0,2,0
255514288,0.0017849652,0.0016362681,0.0025226811,4999,0,-0.6635917,-0.067025736,-9.884141,4983,0,2,0
255519286,-0.0053338907,-0.004632833,0.004167503,4998,0,-0.68645734,0.006787051,-9.869938,4982,0,2,0
255524285,0.0072689494,-0.00049645675,0.00023267727,4999,0,-0.7035872,0.041187547,-9.887201,4984,0,2,0
255529284,0.00155427,-0.002957804,-0.0039716545,4999,0,-0.6739752,0.006666482,-9.941205,4982,0,2,0
255534283,0.0029000281,-0.000943997,-0.00046378112,4999,0,-0.684196,-0.01817375,-9.872737,4983,0,2,0
255539281,0.009755513,-0.015751094,-0.00036364078,4998,0,-0.6587727,-0.002671312,-9.860456,7474,0,2,0
255544280,0.00475398,-0.007890299,-0.0015968662,4999,0,-0.69548225,-0.009797173,-9.938211,4982,0,2,0
255549279,-0.0012341352,-0.0071415547,-0.0013269923,4999,0,-0.6761786,-0.014556767,-9.89131,4983,0,2,0
255554279,0.0034010205,-0.006663264,0.0042556953,5000,0,-0.6603051,0.0056555425,-9.895389,4983,0,2,0
255559276,0.0051284744,-0.0067081773,0.00150466,4997,0,-0.6659105,-0.018835843,-9.912586,4982,0,2,0
255564275,0.006264408,-0.0059812143,-0.002106103,4999,0,-0.66286665,-0.00767472,-9.842542,4983,0,2,0
255569274,0.009115899,-0.011688395,-0.006596839,4999,0,-0.6585222,-0.030689685,-9.862528,4982,0,2,0
255579272,0.004825999,0.000823885,0.0017908734,4999,0,-0.66548806,0.009000207,-9.900201,4983,0,2,0
255589269,0.0024786994,-0.010263967,0.0030221757,4999,0,-0.69022936,-0.040390622,-9.886401,4983,0,2,0
255594268,0.0028260616,-0.0049032723,-0.0029632272,4999,0,-0.6768907,-0.07792693,-9.91715,4982,0,2,0
255599267,0.0010177402,0.0036100063,-0.0022079693,4999,0,-0.691436,-0.0018539178,-9.844713,4983,0,2,0
255604265,0.00036673123,-0.011915081,-0.001697811,4998,0,-0.70103437,-0.0044444795,-9.924128,4981,0,2,0
255609264,0.004781953,-0.0045413245,0.00171383,4999,0,-0.6597348,-0.008334382,-9.884224,4983,0,2,0
255614263,-0.00016395413,-0.0037447459,0.003565824,4999,0,-0.65452677,0.0032401956,-9.863768,4983,0,2,0
255619262,0.0039581936,-0.0008629117,-0.0091944225,4999,0,-0.6629165,0.008400157,-9.905569,4984,0,2,0
255624260,0.011453804,-0.007749374,0.008641166,4998,0,-0.65810424,-0.0059892884,-9.897695,4982,0,2,0
255629259,0.0054896683,-0.0066812825,0.00030368383,4999,0,-0.68271154,-0.06307819,-9.884972,4983,0,2,0
255634258,0.0030870314,0.0006049131,-0.0020121594,4999,0,-0.70994943,-0.034233212,-9.866465,4983,0,2,0
255639257,-0.0018288245,-0.0016872318,0.00357365,4999,0,-0.6876565,0.038171653,-9.860044,4982,0,2,0
255649254,0.006741063,-0.0010871871,-0.003382778,4998,0,-0.6880259,-0.052033853,-9.888715,4984,0,2,0
255659252,0.001584739,-0.011387857,-0.0011214217,4999,0,-0.6958468,0.0052521946,-9.903474,4983,0,2,0
255664251,0.000718167,0.0050479546,-0.0028289726,4999,0,-0.6760544,-0.009199876,-9.876545,4981,0,2,0
255669249,0.00911946,-0.009904339,-0.0044140154,4998,0,-0.6617022,-0.036911268,-9.867991,4983,0,2,0
255674248,0.004356545,-0.012445611,0.00035462072,4999,0,-0.6613579,-0.027743809,-9.870851,4982,0,2,0
255679247,-0.0021703127,-0.0049065016,-0.0015716233,4999,0,-0.69498724,0.013755033,-9.894703,4983,0,2,0
255684246,0.003928524,0.0008690492,0.0021091618,4999,0,-0.6876765,-0.0099962205,-9.9391575,4983,0,2,0
255689247,-0.0011250346,-0.006241887,0.006199742,5001,0,-0.6604845,-0.00030746896,-9.862197,4982,0,2,0
255694243,0.0036907182,-0.015822478,-0.004328461,4996,0,-0.6700912,-0.0056590065,-9.878117,4983,0,2,0
255699242,0.00330774,-0.008662203,-0.0025003052,4999,0,-0.6829484,-0.012943651,-9.930608,4982,0,2,0
255704241,0.005656035,-0.0037688897,0.005569057,4999,0,-0.68609583,-0.04426785,-9.90464,4982,0,2,0
255709240,0.012988305,-0.008023873,-0.004901398,4999,0,-0.71100587,-0.04066494,-9.87357,4983,0,2,0
255714238,-0.0024979282,-0.008280982,0.0064715953,4998,0,-0.69723105,-0.018374555,-9.8762045,4982,0,2,0
255719237,0.0057489504,-0.00014913871,0.0008212397,4999,0,-0.6854216,-0.011620653,-9.846765,4982,0,2,0
255724236,0.004565407,-0.011430787,-0.002698894,4999,0,-0.6526924,0.016556613,-9.863064,4983,0,2,0
255729235,-0.0039005436,-0.011246537,0.0020831295,4999,0,-0.6631029,-0.0165003,-9.872266,4984,0,2,0
255734234,0.013016423,-0.0063342606,-0.0051358934,4999,0,-0.7012114,0.0026411433,-9.875115,4980,0,2,0
255739232,-0.0037567234,-0.011956221,0.00045069138,4998,0,-0.66971916,0.028341455,-9.897041,4983,0,2,0
255744231,0.011586381,-0.012051586,0.007985659,4999,0,-0.6775766,0.03194851,-9.863906,4983,0,2,0
255749230,0.008020528,-0.0011777078,-0.0015452151,4999,0,-0.676941,-0.015564322,-9.900872,4984,0,2,0
255754229,0.011008894,-0.003311573,-9.145493e-05,4999,0,-0.6387326,-0.021309163,-9.91477,4981,0,2,0
255759228,0.0013556286,-0.010769069,-0.005423133,4999,0,-0.6847406,0.0008251203,-9.836525,4982,0,2,0
255764226,0.0036412484,-0.004500022,0.0044856644,4998,0,-0.7089779,-0.012352222,-9.874444,4982,0,2,0
255769225,0.0043270094,-0.010034681,-0.004711834,4999,0,-0.69462407,-0.03416703,-9.881855,4982,0,2,0
255774224,0.0022625795,-0.00047846686,0.0008115982,4999,0,-0.6680472,-0.050620895,-9.926675,4983,0,2,0
255779223,0.00068000535,-0.008811934,-0.0011844004,4999,0,-0.6722359,-0.02037887,-9.892117,4982,0,2,0
255784221,0.009917617,-0.013256924,0.00095281325,4998,0,-0.69456,0.011476474,-9.898243,4982,0,2,0
255789220,0.0070207226,0.00020021817,-0.004349677,4999,0,-0.68032825,-0.04266442,-9.888787,4982,0,2,0
255794219,-0.0023915232,-0.011017852,0.0064519406,4999,0,-0.68883306,-0.020779653,-9.897916,4982,0,2,0
255799218,0.0008023503,-0.016277183,-0.00085349847,4999,0,-0.6481995,0.017829377,-9.868403,4983,0,2,0
255804217,0.0010168914,-0.009725768,-0.005739527,4999,0,-0.6728426,-0.0042473143,-9.918826,4983,0,2,0
255809215,0.0035521998,-0.0012074756,0.008761651,4998,0,-0.66077065,0.023117572,-9.89157,4983,0,2,0
255814214,0.004364803,-0.0030111084,-0.0006047548,4999,0,-0.6599341,-0.006257753,-9.88256,4983,0,2,0
255819213,0.0072343335,-0.0045175967,-0.0043580015,4999,0,-0.6953304,-0.038575508,-9.923614,4983,0,2,0
255824212,0.00320989,-0.0074245953,0.003614346,4999,0,-0.6905584,-0.017573165,-9.867818,4983,0,2,0
255829210,0.004244988,-0.007371539,-0.0018235096,4998,0,-0.6717713,-0.02479789,-9.880091,4982,0,2,0
255834209,0.0024140486,-0.0034320422,-0.0017665494,4999,0,-0.67853737,-0.010136269,-9.903561,4983,0,2,0
255839208,0.0012636969,-0.0050911163,0.0006463914,4999,0,-0.6702459,0.0100737875,-9.908552,4983,0,2,0
255844207,0.011692323,-0.007176626,-0.0026134362,4999,0,-0.67902476,0.0085916305,-9.851995,4983,0,2,0
255849205,0.010375081,-0.0073618805,0.002047946,4998,0,-0.6643901,-0.0757925,-9.877553,4984,0,2,0
255854204,-0.0049752793,-0.007849432,-0.0054276804,4999,0,-0.7012909,-0.088030346,-9.890288,4983,0,2,0
255859203,0.0038205076,-0.0023153422,0.0038959777,4999,0,-0.68183756,-0.012683897,-9.892189,4983,0,2,0
255864202,0.005567432,-0.006983551,0.0009922538,4999,0,-0.66877085,-0.007853464,-9.952423,4982,0,2,0
255869200,0.0023229062,-0.0032176212,0.0042960946,4998,0,-0.68811905,-0.01047979,-9.872111,4985,0,2,0
255874199,0.002062307,-0.0068509444,-0.0002017333,4999,0,-0.70418066,-0.028611757,-9.866368,4982,0,2,0
255879198,0.0056082094,-0.010968235,0.00331544,4999,0,-0.67374617,-0.00030419594,-9.863808,4985,0,2,0
255884197,-0.003234237,-0.0061442973,-0.00075723114,4999,0,-0.6808675,0.055115946,-9.931916,4982,0,2,0
255889195,0.005507575,-0.005156227,-0.0025018582,4998,0,-0.6777169,-0.02245308,-9.894472,4984,0,2,0
255894194,0.006962018,-0.0002984208,0.00055251096,4999,0,-0.6661177,-0.062674314,-9.879167,4983,0,2,0
255899193,-0.00018286862,-0.007344091,0.0019538302,4999,0,-0.6741344,0.01286417,-9.828871,4983,0,2,0
255904192,0.0040310435,-0.0030495748,-0.004039143,4999,0,-0.7024826,0.025260394,-9.91218,4983,0,2,0
255909191,-0.000561413,-0.005533586,-0.00022763507,4999,0,-0.69024193,-0.026459124,-9.933871,4983,0,2,0
255914189,0.00259297,-0.005472142,0.0007399483,4998,0,-0.68683875,0.0069134496,-9.850814,4990,0,2,0
255919188,0.0042677037,-0.0056759953,0.0010704034,4999,0,-0.68583024,-0.007475271,-9.843441,4977,0,2,0
255924187,0.001716347,-0.007935913,-0.0008816311,4999,0,-0.66105,-0.0065217805,-9.9209795,4983,0,2,0
255929186,0.0032304288,-0.00651327,0.0021163449,4999,0,-0.6721179,-0.011012514,-9.8931055,4983,0,2,0
255934184,0.00087795145,-0.007868934,0.001167131,4998,0,-0.6676972,-0.012223885,-9.850299,4983,0,2,0
255939183,0.0043397774,-0.0020724074,-0.0043780333,4999,0,-0.664151,-0.030076802,-9.911153,4982,0,2,0
255944182,0.002976088,-0.0034478684,0.0006764895,4999,0,-0.683671,-0.0030440576,-9.908768,4983,0,2,0
255949181,0.0043639443,-0.010282967,0.0020644506,4999,0,-0.681682,0.0044519133,-9.909336,4982,0,2,0
255954180,0.005404358,-0.0062495447,-0.0012105417,4999,0,-0.66928536,0.016157176,-9.868866,4983,0,2,0
255959179,0.0045656906,-0.0070729456,-0.004028255,4999,0,-0.66651225,0.0134806875,-9.875902,4982,0,2,0
255964177,0.006556266,-0.0069426997,-0.004071438,4998,0,-0.6973699,0.0063867643,-9.87505,4983,0,2,0
255969176,0.005937978,-0.0067438222,0.002792168,4999,0,-0.6905739,-0.016691353,-9.931129,4982,0,2,0
255974175,0.008134985,-0.0041985307,-0.0007217696,4999,0,-0.68351346,-0.048885338,-9.894257,4983,0,2,0
255979173,0.0033123547,-0.0064846077,-0.0016540814,4998,0,-0.6645264,-0.015029562,-9.87643,4983,0,2,0
255984172,-0.00024180501,-0.008053847,-0.0037512456,4999,0,-0.6743301,0.01770124,-9.890711,4983,0,2,0
255989171,0.0004734674,-0.0010679957,0.0036252183,4999,0,-0.6910638,0.065016344,-9.911228,4982,0,2,0
255994170,0.0013009785,-0.0045808097,-0.00010604285,4999,0,-0.6945954,0.026670787,-9.897962,4983,0,2,0
255999168,0.003269344,-0.006433286,0.0013567795,4998,0,-0.6688386,-0.020248178,-9.872568,4983,0,2,0
256004167,0.006454524,-0.012431386,-0.0027925675,4999,0,-0.6716598,-0.018183926,-9.817574,4982,0,2,0
256009166,0.00012233082,-0.0036298519,0.0016458237,4999,0,-0.66496897,-0.02178176,-9.904493,4984,0,2,0
256014165,-0.0037168951,-0.0072640865,0.0063190623,4999,0,-0.66867244,0.0126888,-9.937376,4982,0,2,0
256019164,0.0085418075,-0.0027104036,-0.005850353,4999,0,-0.6802472,0.02505458,-9.857738,4982,0,2,0
256024163,7.8741694e-05,-0.009317044,0.005110262,4999,0,-0.6895658,0.029142879,-9.8918705,4982,0,2,0
256029161,0.004152985,-0.0040026205,0.0011489554,4998,0,-0.70179135,0.020645149,-9.902019,4982,0,2,0
256034160,-0.00095265865,-0.0070205205,-0.0031938227,4999,0,-0.6840774,-0.008802494,-9.873721,4983,0,2,0
256039159,-0.008251618,-0.0005257554,0.0021310274,4999,0,-0.67321837,0.0049174842,-9.868126,4982,0,2,0
256044157,0.0029043546,-0.007529095,-0.0009438925,4998,0,-0.651677,0.019232484,-9.855566,4982,0,2,0
256049156,0.0073529286,-0.009423774,-0.003114861,4999,0,-0.67142767,-0.018765746,-9.930503,4982,0,2,0
256054155,0.0014217106,-0.00442665,-0.0042082146,4999,0,-0.6607525,-0.047013752,-9.891701,4983,0,2,0
256059154,-0.004703563,-0.010803785,0.001614799,4999,0,-0.6905678,-0.010418205,-9.836025,4982,0,2,0
256064153,-0.0016938939,-0.009674818,0.0020202463,4999,0,-0.6969897,0.03323108,-9.925774,4982,0,2,0
256069151,0.004316882,-0.0056944694,-0.00064593303,4998,0,-0.6617733,-0.0096696075,-9.914981,4983,0,2,0
256074150,0.00623897,-0.0051676645,-0.0010091455,4999,0,-0.66683817,-0.039728295,-9.841495,4982,0,2,0
256079149,0.005548805,-0.0018388169,0.005565472,4999,0,-0.6761619,0.0075186198,-9.843865,4982,0,2,0
256084148,0.006740661,-0.0014619746,0.00016330458,4999,0,-0.69726306,0.009861019,-9.860088,4983,0,2,0
256089146,0.0048485254,-0.004659124,-0.0019336804,4998,0,-0.6542692,-0.025198776,-9.88176,4982,0,2,0
256094146,-0.0014720354,-0.0024446172,-0.0020202564,5000,0,-0.6664349,-0.024056494,-9.908258,4982,0,2,0
256099144,-0.000952523,-0.008007397,0.0016615666,4998,0,-0.70588005,-0.02077979,-9.899981,4983,0,2,0
256104143,0.0031036807,-0.007972018,0.00096179993,4999,0,-0.6574207,0.019503005,-9.871615,4982,0,2,0
256109142,-0.0020397517,-0.0056718136,0.0013334997,4999,0,-0.695332,0.0077189608,-9.844296,4982,0,2,0
256114140,0.004346305,-0.014773241,0.0026525767,4998,0,-0.68548673,-0.037443828,-9.893805,4982,0,2,0
256119139,0.0013110888,-0.00674038,-0.006831679,4999,0,-0.680341,-0.028736226,-9.936259,4982,0,2,0
256124138,0.0028361166,0.0018847346,0.00095141324,4999,0,-0.65671754,0.010868997,-9.845699,4983,0,2,0
256129136,0.0039369552,-0.0066634035,0.00027535195,4998,0,-0.6828249,0.012605065,-9.868212,4983,0,2,0
256134135,-0.0008806582,-0.0089289,0.0010674632,4999,0,-0.6801213,0.014218666,-9.906367,4983,0,2,0
256139134,0.0023688495,-0.0038814975,0.0025925909,4999,0,-0.66978806,0.012809486,-9.864733,4982,0,2,0
256144133,-0.0007833882,-0.006376057,-0.004158804,4999,0,-0.6960111,0.018230258,-9.87041,4982,0,2,0
256149132,-0.0004259532,-0.0042629065,0.002186264,4999,0,-0.6565057,0.0016363593,-9.879165,4982,0,2,0
256154131,0.0057400125,-0.0022224255,0.00044905764,4999,0,-0.703728,-0.036171243,-9.9019,4982,0,2,0
256159129,0.0066473507,-0.0107332505,0.0031451674,4998,0,-0.65598774,-0.042193737,-9.899298,4982,0,2,0
256164128,0.0039617494,-0.0024326344,-0.001255044,4999,0,-0.6677085,0.0017085187,-9.897772,4981,0,2,0
256169127,-0.0001369501,-0.007966566,0.0046704607,4999,0,-0.7034628,-0.015556516,-9.904079,4983,0,2,0
