timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
963612871,-0.024758736,-0.0019513901,0.0099425465,4998,0,-0.7825483,0.048393045,-9.774948,4980,0,2,0
963617870,-0.0027560806,0.0037884375,0.0010408377,4999,0,-0.85823935,0.12879018,-9.848308,4981,0,2,0
963622869,0.0154049955,-0.0023955319,0.013670866,4999,0,-0.764041,-0.094603926,-9.816703,4981,0,2,0
963627868,-0.0052857604,-0.002038661,0.0064299176,4999,0,-0.6104637,-0.08525268,-9.799124,4981,0,2,0
963632867,-0.0074696206,-0.0026774881,-0.0069852113,4999,0,-0.48621857,0.22464474,-9.936084,4981,0,2,0
963637866,0.02874968,-0.017159149,-0.0012563801,4999,0,-0.64836776,0.12665275,-9.914587,4980,0,2,0
963642865,0.032022,-0.010539927,-0.009663629,4999,0,-0.7096799,-0.02353494,-9.836932,4982,0,2,0
963647863,0.0051301075,-0.0030409906,0.003268451,4998,0,-0.7911799,0.011876009,-9.798804,4980,0,2,0
963652862,-0.0030770707,-0.01863115,-0.0038221695,4999,0,-0.9375454,0.07156543,-9.717419,4980,0,2,0
963657861,-0.008816198,-0.011490848,-0.00032102174,4999,0,-0.8537539,0.13005431,-9.853643,4981,0,2,0
963662860,0.0022841846,-0.009443189,0.007711422,4999,0,-0.82880956,0.24673878,-10.091063,4981,0,2,0
963667859,0.03287358,-0.003736877,0.0041166176,4999,0,-0.86735654,0.07671402,-9.947302,4981,0,2,0
963672857,0.017505651,-0.013481399,0.00076342735,4998,0,-0.73636854,-0.19045569,-10.092325,4981,0,2,0
963677856,-0.008116773,-0.0033971234,-0.011841605,4999,0,-0.4963767,0.1392811,-9.884202,4981,0,2,0
963682856,0.042966608,-0.008476714,-0.006561919,5000,0,-0.53625184,0.13169572,-9.602663,4981,0,2,0
963687854,0.03500533,-0.022718042,-0.016573498,4998,0,-0.5607838,-0.016615482,-9.574404,4981,0,2,0
963692853,0.0400694,-0.025251986,-0.010561651,4999,0,-0.60214525,0.00020133833,-9.72496,4981,0,2,0
963697852,0.0428164,-0.01892861,-0.013712601,4999,0,-0.85566163,0.05412912,-10.123434,4981,0,2,0
963702851,0.028289797,-0.015726186,-0.0156019,4999,0,-0.79335976,0.34000248,-9.939748,4981,0,2,0
963707850,0.04329221,-0.010499361,-0.004363047,4999,0,-0.76281077,0.1997965,-9.953524,4981,0,2,0
963712849,0.047668394,-0.0084345415,-0.008639169,4999,0,-0.9735207,0.059935626,-9.975568,4982,0,2,0
963717847,0.024696108,-0.020069277,0.0016408344,4998,0,-0.9134137,0.014578406,-9.662695,4981,0,2,0
963722846,-0.0048828525,-0.013022505,0.004421484,4999,0,-0.7785103,-0.012804755,-10.030304,4981,0,2,0
963727845,-0.005206552,0.011914175,0.0066694412,4999,0,-0.6634749,0.030258257,-10.218345,4981,0,2,0
963732844,0.004202394,-0.010882769,-0.00058877753,4999,0,-0.6148746,0.07027781,-9.762723,4982,0,2,0
963737843,-0.0063005616,-0.007418151,-0.0020173118,4999,0,-0.6354566,-0.028179673,-10.06879,4981,0,2,0
963742842,-0.010252377,0.0001692691,-0.002177789,4999,0,-0.72127825,0.118933916,-10.121792,4981,0,2,0
963747841,0.012697473,-0.008724048,0.000586071,4999,0,-0.844795,0.12169534,-9.895678,4981,0,2,0
963752839,-0.004960982,0.0075508673,0.0024189043,4998,0,-0.86284006,0.080863595,-9.889647,4981,0,2,0
963757838,-0.010576697,-0.003920669,-0.00037544683,4999,0,-0.81558985,0.018812435,-9.771945,4982,0,2,0
963762837,-0.0112787625,-0.009621052,0.012506897,4999,0,-0.94856304,-0.035387255,-9.816667,4981,0,2,0
963767836,-0.034730393,0.0035472917,0.005015065,4999,0,-0.8117683,0.118906304,-10.025509,4982,0,2,0
963772835,-0.025965778,0.014551908,0.008832523,4999,0,-0.7153588,0.25960857,-10.170669,4981,0,2,0
963777834,-0.0035193213,0.010384932,0.016209679,4999,0,-0.7220378,0.13398862,-9.782552,4982,0,2,0
963782832,-0.02659204,0.015381473,0.010017618,4998,0,-0.6197713,-0.045530643,-9.944354,4980,0,2,0
963787831,-0.028879508,0.007935963,0.0071934354,4999,0,-0.6188526,0.058423795,-9.714042,4982,0,2,0
963792830,-0.0040462543,-0.013635946,0.010362988,4999,0,-0.69055605,-0.06672732,-9.598178,4981,0,2,0
963797829,-0.028015316,0.0032662514,-0.0039079436,4999,0,-0.784578,-0.21653172,-9.932583,4981,0,2,0
963802828,-0.040171195,-0.002492727,0.006513819,4999,0,-0.7476465,0.23166966,-9.65056,4982,0,2,0
963807827,-0.007868653,-0.0059236633,0.00076076284,4999,0,-0.74416465,0.43098778,-9.790305,4980,0,2,0
963812825,0.019039514,-0.009846346,0.004929593,4998,0,-0.6868427,0.17797436,-9.88265,4981,0,2,0
963817824,0.016519137,-0.004316425,0.009803686,4999,0,-0.7944779,-0.07976003,-9.787538,4982,0,2,0
963822823,-0.006285098,-0.012092026,0.001400885,4999,0,-0.8403638,-0.08138472,-10.059189,4982,0,2,0
963827822,-0.0054318113,-0.0020639072,-0.0034580263,4999,0,-0.7856362,0.060076866,-9.987266,4981,0,2,0
963832821,0.02045493,0.0046613766,0.003002639,4999,0,-0.62392217,-0.20271072,-9.926042,4981,0,2,0
963837820,-0.017192094,-0.008484817,-0.010885764,4999,0,-0.55178475,-0.21409336,-9.791615,4981,0,2,0
963842819,-0.01082202,-0.037148133,-0.018257927,4999,0,-0.53634274,0.31852806,-9.5385065,4981,0,2,0
963847817,0.0121345855,-0.017015567,-0.012025965,4998,0,-0.7818582,0.29064584,-10.494313,4980,0,2,0
963852816,0.029401544,0.0017333577,-0.022576787,4999,0,-0.7384095,0.3606927,-10.059853,4981,0,2,0
963857815,0.022854308,-0.014063698,0.00044803304,4999,0,-0.7476315,0.30004057,-9.523809,4982,0,2,0
963862814,0.028889319,-0.012503095,-0.006810833,4999,0,-0.9098382,-0.024762273,-9.818935,4981,0,2,0
963867813,0.004193222,-0.01251586,0.0016896239,4999,0,-0.93215036,-0.13943312,-9.920413,4980,0,2,0
963872812,-0.012511221,-0.003399572,0.002302776,4999,0,-1.0136843,0.09243312,-9.834511,4982,0,2,0
963877811,-0.015301172,0.006083121,0.0045065144,4999,0,-0.76436734,0.22302394,-10.289573,4981,0,2,0
963882809,-0.004422251,0.02428746,0.0072698644,4998,0,-0.7105493,0.22578068,-9.988337,4981,0,2,0
963887808,0.022808872,-0.017122885,0.011024018,4999,0,-0.5725051,0.03725539,-9.60457,4981,0,2,0
963892807,-0.021534761,0.002310515,0.0015124544,4999,0,-0.73974544,-0.18320471,-10.239112,4980,0,2,0
963897806,-0.013168102,-0.0047512846,0.0046331477,4999,0,-0.7323594,0.23894143,-9.77602,4982,0,2,0
963902805,0.02253514,-0.0083721755,0.0030899714,4999,0,-0.6812701,-0.016405204,-9.80172,4981,0,2,0
963907803,-0.018735738,0.010775124,0.0018600561,4998,0,-0.7119161,-0.20758326,-10.072184,4981,0,2,0
963912803,-0.035572156,-0.010008729,-0.0022115363,5000,0,-0.7956358,0.2387994,-9.714613,4981,0,2,0
963917801,0.009198091,-0.010356328,0.0060039097,4998,0,-0.7930164,0.2978482,-10.069317,4981,0,2,0
963922800,0.010248029,0.012244114,-0.007087244,4999,0,-0.76351553,0.109953985,-10.122071,4981,0,2,0
963927799,-0.006356629,0.008297861,0.0037342769,4999,0,-0.8082015,0.006958313,-9.721888,4982,0,2,0
963932798,-0.005709922,-0.00867319,0.002398031,4999,0,-0.7675749,-0.04351495,-9.692407,4981,0,2,0
963937797,-0.008332366,0.004761073,0.008569079,4999,0,-0.7454826,-0.030234888,-9.779194,4981,0,2,0
963942796,-0.010686964,-0.0041413195,-0.0034949714,4999,0,-0.75355494,-0.19994678,-9.807984,4980,0,2,0
963947794,-0.036676146,-0.0058165416,0.00335557,4998,0,-0.6075952,0.064856604,-9.759343,4982,0,2,0
963952793,-0.020686848,-0.009489599,-0.008179404,4999,0,-0.6590012,0.48442927,-10.080746,4981,0,2,0
963957792,0.02661833,-0.004681155,0.006589342,4999,0,-0.73481184,0.43792084,-10.010206,4982,0,2,0
963962791,0.032985788,-0.01036285,0.006298305,4999,0,-0.7014215,0.11346654,-9.651409,4981,0,2,0
963967790,0.016527597,-0.008973167,-0.0053437864,4999,0,-0.8307901,-0.15317076,-9.805128,4980,0,2,0
963972789,-0.011782019,-0.004516008,0.002457081,4999,0,-0.8392128,-0.15890191,-9.878386,4981,0,2,0
963977788,-0.017604915,-0.011317347,-0.004803941,4999,0,-0.8442963,0.14799657,-9.915724,4980,0,2,0
963982786,0.020152144,-0.019804463,0.0010617551,4998,0,-0.80026317,0.21636756,-9.676383,4981,0,2,0
963987785,0.00992438,-0.0073370915,-0.0013005409,4999,0,-0.78587526,-0.07509613,-10.064738,4981,0,2,0
963992784,-0.004853872,-0.011265282,-0.00024129334,4999,0,-0.7028546,0.18921186,-9.956654,4981,0,2,0
963997783,0.031913534,-0.014444783,0.0009947654,4999,0,-0.67914104,0.4045699,-9.835155,4981,0,2,0
964002783,0.030127991,-0.0018588154,-0.0007346013,5000,0,-0.6936235,0.044551402,-9.890191,4981,0,2,0
964007781,-0.0033499948,-0.011574558,0.0010533422,4998,0,-0.65506303,-0.18973489,-9.843012,4982,0,2,0
964012779,-0.011682827,-0.006015225,-0.0005543045,4998,0,-0.7313043,0.006456008,-9.89641,4980,0,2,0
964017778,0.0059063737,-0.009753225,-0.008434298,4999,0,-0.7177883,0.017658435,-10.039642,4982,0,2,0
964022777,-0.0012743936,-0.0079839965,-0.01030449,4999,0,-0.58437765,0.121394664,-10.046082,4981,0,2,0
964027776,0.018996628,-0.026231676,-0.0031366087,4999,0,-0.6960767,0.3022843,-9.711274,4980,0,2,0
964032775,0.034800746,-0.029165942,-0.0016066111,4999,0,-0.833914,0.18998861,-10.001283,4981,0,2,0
964037774,0.032546733,-0.0125046205,0.00016045709,4999,0,-0.9450466,-0.11431068,-10.258016,4981,0,2,0
964042773,0.0048478926,0.005698161,-0.0032615731,4999,0,-0.95761114,-0.021495098,-9.7580385,4981,0,2,0
964047771,-0.0084514255,-0.012575362,-0.0024259498,4998,0,-0.79952,0.07019794,-9.714218,4982,0,2,0
964052770,-0.016340358,-0.0017831704,0.005980852,4999,0,-0.8486102,0.1298391,-10.213147,4981,0,2,0
964057769,0.007045725,0.003411779,0.0011888595,4999,0,-0.7652691,0.13194798,-10.076841,4984,0,2,0
964062768,0.0042632865,0.011849413,-0.0024284543,4999,0,-0.6906874,0.010832715,-9.993544,4979,0,2,0
964067767,-0.010491185,-0.0013130979,0.0055600153,4999,0,-0.5116254,0.1160056,-9.837463,4981,0,2,0
964072766,0.0012560447,-0.0039386977,-0.0006114832,4999,0,-0.6511674,0.20298043,-9.748771,4981,0,2,0
964077764,0.014918536,-0.010291281,0.005287274,4998,0,-0.74946505,-0.02003443,-9.683184,4981,0,2,0
964082763,-0.010965841,-0.008364957,-0.0054514003,4999,0,-0.8399904,-0.11047219,-9.761002,4981,0,2,0
964087762,-0.007842409,-0.014971063,-0.001716159,4999,0,-0.8181502,0.26239637,-9.798422,4981,0,2,0
964092761,0.02786123,-0.00077385246,0.00518677,4999,0,-0.9632981,0.051552452,-10.10748,4981,0,2,0
964097760,0.004719449,0.0130829215,-0.004878988,4999,0,-0.7560212,-0.19262081,-10.025553,4981,0,2,0
964102759,-0.030816471,-0.01579069,-0.008676419,4999,0,-0.5760208,0.18985672,-9.845563,4981,0,2,0
964107758,0.02606194,0.00021611761,0.003674947,4999,0,-0.62159234,0.45764178,-9.881751,4982,0,2,0
964112756,0.04596643,-0.0054049026,0.0041012233,4998,0,-0.7545914,-0.070041746,-9.672636,4981,0,2,0
964117755,-0.03901518,0.0006408257,-0.008306471,4999,0,-0.6302241,-0.23658535,-10.032354,4983,0,2,0
964122754,-0.010917657,-0.016494015,0.0068153855,4999,0,-0.8225275,0.20515566,-9.587829,4980,0,2,0
964127753,0.013147558,-0.012377628,0.003084629,4999,0,-0.68838537,0.2487785,-9.965134,4981,0,2,0
964132752,0.0037577588,0.0021808748,-0.005767896,4999,0,-0.8217962,-0.0064870855,-10.101314,4982,0,2,0
964137751,0.006970824,-0.011838033,0.001359924,4999,0,-0.8027296,0.06664201,-9.867466,7470,0,2,0
964142750,0.0064492975,-0.005756279,-0.00097483903,4999,0,-0.7901989,0.015913561,-10.029071,4981,0,2,0
964147748,0.012634134,-0.0058350107,-0.009065233,4998,0,-0.73187834,0.01769379,-9.84406,4981,0,2,0
964152749,0.0060548536,-0.0015237876,-0.0030414937,5001,0,-0.70239663,0.06638628,-9.738452,4981,0,2,0
964157746,-0.009265425,-0.01657559,0.0007132956,4997,0,-0.79002935,0.15172546,-9.855907,4981,0,2,0
964162745,-0.0059831752,-0.012596444,0.0037574903,4999,0,-0.8855384,0.17820767,-10.082959,4982,0,2,0
964167744,-0.00058757636,0.009852889,0.003943379,4999,0,-0.8009557,0.19147621,-10.162234,4981,0,2,0
964172743,-0.0048637767,0.003889759,0.004279876,4999,0,-0.75617236,0.29759744,-9.691241,4981,0,2,0
964177741,0.010368853,0.008478035,0.014051497,4998,0,-0.72894746,-0.110020176,-9.868299,4981,0,2,0
964182740,0.0017610121,-0.00456616,0.007179163,4999,0,-0.7792325,-0.16135402,-9.786507,4981,0,2,0
964187739,-0.022716722,-0.004992049,0.0037179324,4999,0,-0.6424977,0.19460581,-9.630033,4981,0,2,0
964192738,0.007922641,-0.007234698,0.00902153,4999,0,-0.6438116,0.1470937,-10.079054,4982,0,2,0
964197737,0.04187695,-0.0015106695,0.0024314187,4999,0,-0.7562405,-0.23205803,-9.896803,4981,0,2,0
964202736,-0.017316597,-0.012496741,-0.0032402643,4999,0,-0.63740855,-0.07317544,-9.545085,4980,0,2,0
964207734,-0.027557326,-0.027296668,-0.0076933033,4998,0,-0.7634989,0.43751037,-9.963834,4982,0,2,0
964212733,0.041363627,-0.008526724,-0.0026493762,4999,0,-0.8833663,0.18812642,-10.275289,4981,0,2,0
964217732,0.055472903,0.0011955483,-0.005275586,4999,0,-0.7573773,-0.18802755,-9.570272,4981,0,2,0
964222731,0.009893205,-0.019772504,-0.01254066,4999,0,-0.66077465,-0.31258762,-9.732925,4980,0,2,0
964227730,-0.026063243,-0.0045750053,-0.012488268,4999,0,-0.6580389,0.1913608,-10.056782,4981,0,2,0
964232729,0.013033561,-0.018300397,-0.0154476585,4999,0,-0.6280005,0.47745264,-9.892317,4980,0,2,0
964237728,0.055020172,-0.0077968035,-0.007278189,4999,0,-0.6104364,0.22573636,-9.8152485,4981,0,2,0
964242726,0.049460247,-0.014580552,-0.008788732,4998,0,-0.74806064,0.07160083,-9.694723,4980,0,2,0
964247725,0.03544845,-0.022282086,-0.00075765833,4999,0,-0.8518163,0.22049662,-9.679227,4980,0,2,0
964252724,0.058006078,-0.029312506,-0.0027185115,4999,0,-0.8634155,0.12548436,-10.059274,4981,0,2,0
964257723,0.06313137,-0.015877748,-0.005533061,4999,0,-0.9882657,-0.21445121,-10.313781,4981,0,2,0
964262722,0.00759349,-0.0029249603,-0.0024350197,4999,0,-0.91932446,-0.06437944,-9.69319,4981,0,2,0
964267721,-0.004646154,-0.014242461,-0.0015155963,4999,0,-0.6936902,-0.023566063,-10.032295,4980,0,2,0
964272720,-3.8581707e-06,0.00824653,0.0004626283,4999,0,-0.7258523,-0.00077746226,-10.322126,4981,0,2,0
964277719,-0.0064645726,-0.008002397,-0.001975051,4999,0,-0.6293348,0.3088461,-9.636312,5479,0,2,0
964282717,0.004105107,0.0030030005,0.0050852005,4998,0,-0.6657375,0.092481144,-10.167785,4981,0,2,0
964287716,0.008222324,0.009532263,-0.004074271,4999,0,-0.8023113,-0.06149454,-10.135252,4980,0,2,0
964292715,-0.004860436,0.0019725466,0.003353968,4999,0,-0.76332265,-0.073636346,-9.600522,4982,0,2,0
964297714,-0.0262448,-0.0051402464,-0.0021434117,4999,0,-0.78066176,0.019162608,-9.8539505,4980,0,2,0
964302713,-0.004827575,-0.014079192,-0.0035520205,4999,0,-0.8127475,0.14382143,-10.112582,4981,0,2,0
964307712,0.005426672,-0.0015683195,0.003038297,4999,0,-0.87640697,0.10957528,-9.888682,4981,0,2,0
964312710,-0.008424341,0.005277427,0.0053188093,4998,0,-0.7427769,-0.03065994,-10.087293,4981,0,2,0
964317709,-0.029902669,0.009979759,0.00059039454,4999,0,-0.67644674,0.06706899,-10.158703,4980,0,2,0
964322708,-0.00895422,0.013627374,0.0057071974,4999,0,-0.7472626,0.18298478,-9.8598175,4981,0,2,0
964327707,-0.011375225,0.00089623034,0.0071040653,4999,0,-0.6938881,0.106984265,-9.586597,4982,0,2,0
964332706,0.0010864163,-0.00023440985,0.006523877,4999,0,-0.7368396,-0.101104066,-9.803163,4980,0,2,0
964337705,-0.006365131,0.002963773,0.006463318,4999,0,-0.77655727,-0.16749415,-9.80849,4981,0,2,0
964342704,-0.027622074,-0.0013313952,-0.006280003,4999,0,-0.6868616,0.14543808,-9.723977,4981,0,2,0
964347702,-0.033551607,-0.0069457362,0.003693527,4998,0,-0.75918823,0.4265502,-10.031066,4981,0,2,0
964352701,0.021505352,0.00088155037,0.0053714137,4999,0,-0.8276628,0.20559537,-9.7992115,4980,0,2,0
964357700,0.013521196,-0.013356542,0.0039896504,4999,0,-0.7770038,-0.14411388,-9.820631,4981,0,2,0
964362700,0.0014535474,-0.008252811,-0.001368523,5000,0,-0.7677426,-0.10569062,-9.70685,4981,0,2,0
964367698,-0.0014221744,-0.007758327,0.009511824,4998,0,-0.6879569,-0.01993626,-9.746549,4981,0,2,0
964372697,-0.008596228,0.00012657882,-0.00035453352,4999,0,-0.7140495,0.030978523,-10.03872,4981,0,2,0
964377696,-0.0077304575,-1.6093883e-05,-0.0026069556,4999,0,-0.6340599,0.27798644,-9.969289,4981,0,2,0
964382697,0.008669612,-0.0019927113,0.0019674485,5001,0,-0.68055826,0.2251266,-9.775827,4981,0,2,0
964387693,0.0098146405,-0.004557719,-0.00085931795,4996,0,-0.7756318,0.16653474,-9.911307,4980,0,2,0
964392692,0.024690598,-0.0050421795,0.006986096,4999,0,-0.8366467,0.117495574,-9.629932,4980,0,2,0
964397691,0.027044995,-0.022093188,0.0030595653,4999,0,-0.7584681,-0.021675685,-9.735738,4981,0,2,0
964402690,0.01697075,-0.020553373,0.0011876896,4999,0,-0.81460714,0.009699956,-9.732535,4981,0,2,0
964407689,0.03343946,-0.041859645,0.0007776472,4999,0,-0.791832,-0.05895138,-9.841199,4981,0,2,0
964412687,0.022999974,-0.01645607,-0.0033778688,4998,0,-0.76394516,-0.16489607,-10.086921,4981,0,2,0
964417686,0.0077832625,-0.0021171835,-0.008432865,4999,0,-0.61514556,-0.058727574,-9.871502,4980,0,2,0
964422685,0.0029950957,-0.016855333,-0.006568171,4999,0,-0.5110799,0.077178046,-9.810269,4983,0,2,0
964427684,0.016460495,-0.026374938,-0.015406739,4999,0,-0.5486065,0.10767228,-9.9923935,4979,0,2,0
964432683,0.028814545,-0.025412578,-0.0053265896,4999,0,-0.7624792,0.11037647,-9.813651,4981,0,2,0
964437682,0.012607938,-0.015515382,-0.011967763,4999,0,-0.8635241,0.065404914,-10.232939,4981,0,2,0
964442680,0.004839106,-0.0116805695,-0.011594602,4998,0,-0.8080708,0.12408112,-10.119465,4981,0,2,0
964447679,0.023255,-0.0062301564,-0.0059559173,4999,0,-0.84259236,0.07631091,-9.787142,4981,0,2,0
964452678,-0.004155378,-0.02452304,0.0011043715,4999,0,-0.8403798,0.047334407,-10.186054,4981,0,2,0
964457677,-0.010860728,-0.0056351665,-0.005999735,4999,0,-0.92384833,0.334908,-10.290238,4980,0,2,0
964462676,0.0055660154,0.018401735,0.0014515099,4999,0,-0.8688288,0.27077708,-10.1732435,4980,0,2,0
964467676,0.018563563,0.031007815,0.00928061,5000,0,-0.71290064,-0.19498318,-9.953018,4981,0,2,0
964472674,-0.031646278,0.00888769,0.004761415,4998,0,-0.62887025,-0.16959363,-9.631392,4980,0,2,0
964477672,-0.047468614,-0.006467769,0.0029807119,4998,0,-0.774546,0.069090314,-9.793456,4981,0,2,0
964482671,-0.028379474,0.000178007,0.011919859,4999,0,-0.8595717,0.21752729,-10.281337,4980,0,2,0
964487670,-0.0037446031,0.021100568,-0.000993374,4999,0,-0.71359783,0.112492986,-10.074218,4982,0,2,0
964492669,0.0013868733,0.024187364,0.0080379695,4999,0,-0.631685,-0.14847213,-9.861923,4981,0,2,0
964497668,-0.03818269,0.010707279,-0.004160046,4999,0,-0.7497363,0.21703403,-9.538159,4981,0,2,0
964502667,-0.009105459,-0.029360712,-0.0001622489,4999,0,-0.84623265,0.30924532,-9.645893,4981,0,2,0
964507666,0.028985403,0.0046539363,0.0034451322,4999,0,-0.92075247,-0.07220624,-10.125469,4982,0,2,0
964512664,0.0141582275,0.008997104,-0.0043758666,4998,0,-0.7714037,-0.10494302,-9.628762,4981,0,2,0
964517663,-0.008570983,-0.0086260345,-0.00054484035,4999,0,-0.692206,0.053239744,-9.521286,4981,0,2,0
964522662,-0.007482225,-0.009646702,-0.006021859,4999,0,-0.63828087,0.106505714,-9.870968,4981,0,2,0
964527661,0.017760811,-6.8676374e-05,0.0070704245,4999,0,-0.66125345,0.13845147,-9.697114,4981,0,2,0
964532660,0.010565436,-0.008439578,-0.0030466632,4999,0,-0.5506761,0.122285224,-9.800787,4981,0,2,0
964537659,0.020658407,-0.012564248,-0.0013256939,4999,0,-0.59343034,0.07396523,-9.796915,4982,0,2,0
964542658,0.023030581,0.0004880181,-0.0067586135,4999,0,-0.62882495,0.022207493,-9.663454,4981,0,2,0
964547656,0.007858775,-0.018093716,-0.0055220863,4998,0,-0.7024739,-0.09040599,-9.769532,4981,0,2,0
964552655,0.009723009,-0.02814329,-0.0005473996,4999,0,-0.7938531,0.12642209,-9.665922,4981,0,2,0
964557654,0.012993492,-0.022512851,0.0034508177,4999,0,-0.90210783,0.24215971,-9.94625,4982,0,2,0
964562653,0.018989917,-0.005396992,0.008007514,4999,0,-0.9268267,0.063772134,-10.202201,4983,0,2,0
964567652,0.014857694,-0.0024687583,0.005789348,4999,0,-0.870722,-0.015510451,-9.887946,4982,0,2,0
964572651,-9.2024005e-05,-0.0128145395,0.0034154183,4999,0,-0.80460566,0.03084994,-10.068799,4980,0,2,0
964577650,-0.0011615945,-0.013887836,0.004264344,4999,0,-0.82578087,0.117527574,-10.147747,4981,0,2,0
964582648,0.02017066,-0.010239628,0.004893128,4998,0,-0.7835476,0.025500266,-9.830079,4981,0,2,0
964587647,0.0037156176,0.0053858333,-0.0058476445,4999,0,-0.5805662,-0.2091866,-10.12507,4981,0,2,0
964592646,-0.018347364,-0.0018872798,-0.004880742,4999,0,-0.45940477,0.0032397914,-9.840122,4980,0,2,0
964597645,0.0029358875,-0.013073438,-0.0012085758,4999,0,-0.6537887,0.1643265,-9.917342,4981,0,2,0
964602644,-0.006340677,-0.010976109,-0.0047695716,4999,0,-0.7013873,0.19200268,-10.127278,4981,0,2,0
964607642,0.017651226,-0.0066332356,-0.0048642177,4998,0,-0.8234821,0.16669391,-9.754295,4981,0,2,0
964612641,0.020610278,-0.006846687,0.0061463024,4999,0,-0.906567,-0.15003902,-9.766785,4981,0,2,0
964617640,-0.021543305,-0.0074971584,-0.00817212,4999,0,-0.8251291,0.039284296,-9.740821,4982,0,2,0
964622639,-0.007975237,-0.012764526,-0.0006214668,4999,0,-0.7946435,0.26215363,-9.833865,4981,0,2,0
964627638,0.03035891,0.003339089,0.008932248,4999,0,-0.73442507,-0.043064464,-10.203669,4981,0,2,0
964632637,-0.010468286,0.007943424,-0.006168948,4999,0,-0.5935497,-0.073908865,-9.922805,4982,0,2,0
964637636,-0.03299052,-0.006263058,-0.0044596493,4999,0,-0.6726591,0.314366,-9.809315,4981,0,2,0
964642634,0.0067106136,-0.004207777,0.006606943,4998,0,-0.7107863,0.29717135,-10.208773,4984,0,2,0
964647633,0.03102806,0.0031906755,0.006060772,4999,0,-0.7456804,0.051935874,-9.682594,4978,0,2,0
964652632,0.008806071,-0.022238493,0.010577746,4999,0,-0.85376495,-0.16173646,-9.441119,4980,0,2,0
964657631,-0.02011405,-0.016722795,-0.00048074173,4999,0,-0.991552,-0.27056623,-10.128041,4981,0,2,0
964662630,-0.03133408,0.0130091505,0.005757592,4999,0,-0.81502026,0.07654105,-10.157378,4981,0,2,0
964667629,-0.010409951,0.008803642,0.00043534377,4999,0,-0.61169916,0.30017868,-9.900037,4981,0,2,0
964672628,-0.00086605846,0.00067886984,0.0058115856,4999,0,-0.6146776,0.23017582,-9.827757,4981,0,2,0
964677626,-0.004463825,-0.007794513,0.0062850937,4998,0,-0.7373969,0.06278558,-9.830406,4981,0,2,0
