timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
355404986,0.0037545823,-0.008090029,-0.0031015093,4999,0,-0.68098646,0.025926325,-9.867498,4982,0,2,0
355409985,0.000115837654,-0.0023912033,-0.0018329204,4999,0,-0.67205304,0.0017668236,-9.861906,4982,0,2,0
355414984,0.0011764078,-0.012612223,0.004464403,4999,0,-0.69959813,0.016156288,-9.872536,4982,0,2,0
355419983,0.0070174793,-0.0057788123,0.001416839,4999,0,-0.71548814,0.05302975,-9.884171,4981,0,2,0
355424981,0.006405,-0.008101219,0.0011605367,4998,0,-0.6927518,-0.013083808,-9.897301,4982,0,2,0
355429980,-0.001817579,-0.00037700278,0.0012780449,4999,0,-0.7159525,0.011526974,-9.86445,4982,0,2,0
355434979,0.00822527,-0.011803729,0.0073894286,4999,0,-0.6814943,0.052691262,-9.847447,4982,0,2,0
355439978,0.013460284,-0.007029871,0.0004973785,4999,0,-0.70687634,0.0116671035,-9.844203,4982,0,2,0
355444977,0.009408002,-0.0058822175,-0.0028137818,4999,0,-0.74038243,-0.03645046,-9.837362,4982,0,2,0
355449976,0.00041565168,-0.007666603,0.0045418586,4999,0,-0.7064397,-0.030629622,-9.831948,4982,0,2,0
355454974,-8.912393e-05,-0.008343964,-0.0019206725,4998,0,-0.70177877,0.026541498,-9.9179735,4983,0,2,0
355459973,0.0077358,-0.005927415,0.005675087,4999,0,-0.67067766,0.042458624,-9.889095,4981,0,2,0
355464972,0.0062663453,-0.0061213896,-0.0034405063,4999,0,-0.6821474,0.032215875,-9.826176,4982,0,2,0
355469970,0.012076415,-0.0060106264,-0.0026931153,4998,0,-0.6607119,-0.060324423,-9.892151,4983,0,2,0
355474969,0.0019808009,-0.012341524,-0.003505876,4999,0,-0.6909424,0.0055132313,-9.864597,4981,0,2,0
355479968,-0.0031290594,-0.0041096457,-0.00074713066,4999,0,-0.69918615,0.034583136,-10.00281,4982,0,2,0
355484967,0.0006256264,-0.0063246163,0.00458609,4999,0,-0.70687777,0.03148749,-9.907631,4982,0,2,0
355489966,0.007182555,-0.005517331,-0.0021525926,4999,0,-0.6516147,0.02209752,-9.792651,4983,0,2,0
355494964,0.00040693037,-0.009386289,-0.0015867696,4998,0,-0.6826387,0.01039126,-9.946139,5482,0,2,0
355499963,0.0027310364,-0.0072895433,0.0018147453,4999,0,-0.6926183,0.038183503,-9.914277,4981,0,2,0
355504962,0.0052276296,-0.0076596616,0.0011338395,4999,0,-0.70625937,0.021244079,-9.896883,4985,0,2,0
355509961,0.0019203565,-0.0010457016,-0.002567475,4999,0,-0.7049709,0.014417607,-9.907469,4982,0,2,0
355514960,0.0016369029,6.324155e-05,0.0033215187,4999,0,-0.6927302,-0.024256835,-9.913339,4982,0,2,0
355519958,-0.0045601144,-0.010152813,0.0022100904,4998,0,-0.66732776,0.06493632,-9.837465,4983,0,2,0
355524957,0.0016361368,-0.005768611,-0.00419987,4999,0,-0.657062,0.024653696,-9.858716,4982,0,2,0
355529956,0.010358943,-0.002078584,0.004392549,4999,0,-0.68766755,-0.03695751,-9.907518,4982,0,2,0
355534955,0.0056025498,-0.008138474,-0.0063793506,4999,0,-0.6986172,-0.058190703,-9.912323,4983,0,2,0
355539954,-0.0015824769,-0.0017362358,-0.0024341296,4999,0,-0.6957384,0.04159799,-9.936098,4982,0,2,0
355544952,-0.0006491261,-0.001467157,0.005798289,4998,0,-0.6858441,0.05952799,-9.890856,4983,0,2,0
355549951,0.0058269612,-0.0017633089,-0.0073590525,4999,0,-0.664156,-0.0138988625,-9.8477745,4983,0,2,0
355554950,0.0022824693,-0.004493493,0.002862986,4999,0,-0.67192537,-0.051841177,-9.831232,4983,0,2,0
355559949,-0.008591954,-0.015791388,6.034286e-05,4999,0,-0.68282574,-0.0004362461,-9.884048,4983,0,2,0
355564947,0.004167441,0.0031759418,-0.0033970624,4998,0,-0.71038383,0.027879698,-9.942154,4983,0,2,0
355569946,0.0038792593,-0.0024418866,0.0056884303,4999,0,-0.68220484,0.022188434,-9.920881,4982,0,2,0
355574945,0.0034448938,-0.008086885,-0.0036244006,4999,0,-0.65749407,-0.009073903,-9.855143,4983,0,2,0
355579944,0.00011944442,-0.0074185594,0.0043194164,4999,0,-0.6567068,-0.00619801,-9.845782,4983,0,2,0
355584943,0.002028594,-0.007521804,-0.0065534567,4999,0,-0.69192255,-0.019507347,-9.904176,4983,0,2,0
355589941,0.0069868816,-0.010779455,-0.002312331,4998,0,-0.6941767,0.008590823,-9.853827,4982,0,2,0
355594940,-0.0040850206,-0.005821453,0.0027201069,4999,0,-0.69876444,0.009733777,-9.8794,4983,0,2,0
355599939,0.0021789812,-0.00061932503,-0.0020437448,4999,0,-0.7012727,0.012819693,-9.922189,4983,0,2,0
355604938,0.0066983188,-3.1449563e-05,-0.0065759285,4999,0,-0.6637314,0.013942799,-9.835394,4983,0,2,0
355609937,0.0055498346,-0.00646674,-0.00019798962,4999,0,-0.6790239,-0.004455953,-9.867829,4984,0,2,0
355614936,0.0069884686,-0.005578077,-0.0027618278,4999,0,-0.6889961,0.0021045043,-9.896569,4983,0,2,0
355619934,0.0058486843,-0.0055121738,-0.0017748224,4998,0,-0.6936886,0.015955744,-9.873714,4982,0,2,0
355624933,-0.0014850523,-0.007743145,0.005614778,4999,0,-0.6921422,0.039652746,-9.918214,4983,0,2,0
355629932,0.004951824,-0.0071557174,-0.0067788996,4999,0,-0.6950698,0.015287018,-9.862321,4983,0,2,0
355634931,0.013815658,-0.0058326307,0.0037576454,4999,0,-0.6660717,-0.038731355,-9.831933,4983,0,2,0
355639929,0.0020796405,-0.01485341,0.007188593,4998,0,-0.6542931,-0.03299617,-9.8656,4982,0,2,0
355644928,0.006910087,-0.00368088,-0.0061065117,4999,0,-0.6935423,0.060063165,-9.922488,4983,0,2,0
355649927,0.0001918106,-0.0075890203,0.00019171419,4999,0,-0.71180135,0.052304976,-9.962183,4983,0,2,0
355654926,0.0057377093,0.0019573418,0.0075537898,4999,0,-0.69057155,-0.0036445945,-9.915291,4982,0,2,0
355659925,-0.00075447233,-0.0050019,-0.0048414175,4999,0,-0.6964756,0.012739289,-9.85072,4982,0,2,0
355664923,0.0041419766,-0.0062558153,-0.0014162203,4998,0,-0.67361516,-0.008003314,-9.864878,4982,0,2,0
355669922,-0.0014713268,-0.0054114647,-0.0042386376,4999,0,-0.70063853,-0.02439691,-9.879802,4983,0,2,0
355674921,0.0003636334,-0.0012810986,0.003634419,4999,0,-0.70072377,-0.0030392995,-9.91084,4983,0,2,0
355679920,0.007415186,0.00264658,0.0021241852,4999,0,-0.7102697,0.057450864,-9.895504,4982,0,2,0
355684918,0.0113307275,-0.006628415,-0.0040660766,4998,0,-0.66509557,0.021920685,-9.90345,4983,0,2,0
355689917,0.0088730715,-0.0031707613,0.0024947755,4999,0,-0.65084296,-0.030348524,-9.894205,4983,0,2,0
355694916,0.0061118617,-0.0071176155,-0.0017325046,4999,0,-0.6606877,-0.031100461,-9.812943,4982,0,2,0
355699915,0.0043289927,-0.010230658,0.0010303936,4999,0,-0.6731709,-0.057453744,-9.884424,4983,0,2,0
355704914,-0.0069327075,-0.0033240744,0.0031857826,4999,0,-0.67927444,0.04655783,-9.97678,4982,0,2,0
355709913,0.008751903,-0.0065044914,-0.009787996,4999,0,-0.7034829,0.07439842,-9.967373,4983,0,2,0
355714912,0.009801782,0.0028287002,0.0041224975,4999,0,-0.64341664,-0.024534635,-9.892001,4983,0,2,0
355719910,0.0037823552,-0.0023282215,0.00022280098,4998,0,-0.644579,-0.03806458,-9.787254,4982,0,2,0
355724909,-0.0029603383,-0.013665309,8.434226e-05,4999,0,-0.69980717,0.038432144,-9.823233,4982,0,2,0
355729908,0.008447523,-0.000617216,0.0037888102,4999,0,-0.70345086,0.023200097,-9.967623,4982,0,2,0
355734907,0.0045744726,-0.00018547995,0.0038650911,4999,0,-0.6669122,-0.015619388,-9.93604,4982,0,2,0
355739905,-0.0015902236,-0.0014961084,-0.0037011714,4998,0,-0.6757574,0.0033701542,-9.847203,4982,0,2,0
355744905,0.0032982712,-0.007624315,0.0073155337,5000,0,-0.6672242,0.019362848,-9.838309,4982,0,2,0
355749903,0.002284391,-0.012757185,-0.0033688713,4998,0,-0.68211305,-0.006317864,-9.92164,4983,0,2,0
355754902,0.01147114,-0.00065271143,-0.0012377345,4999,0,-0.6865439,-0.007861387,-9.900939,4983,0,2,0
355759901,-0.0038778817,-0.0072641573,-0.00076976063,4999,0,-0.67573893,-0.010942179,-9.910794,4983,0,2,0
355764899,0.0016450698,-0.010122729,0.0067898915,4998,0,-0.7075634,0.05229048,-9.854395,4982,0,2,0
355769898,0.005663292,-0.009064141,-0.0060017537,4999,0,-0.6742271,0.074243896,-9.875699,4983,0,2,0
355774901,0.008725584,-0.011279309,-0.000264646,5003,0,-0.69234425,0.028681712,-9.9323845,4982,0,2,0
355779896,0.012218876,-0.005164921,0.0023063412,4995,0,-0.7008369,0.0037710373,-9.846455,4982,0,2,0
355784894,0.0014781215,-0.008146684,0.0041833627,4998,0,-0.68677056,-0.017573679,-9.867357,4983,0,2,0
355789897,-0.0035230238,-0.010148799,-0.0037089775,5003,0,-0.7126447,0.04293479,-9.907646,4983,0,2,0
355794892,0.0055736117,-0.0020619992,-0.0026093165,4995,0,-0.69151646,0.07532812,-9.939207,4983,0,2,0
355799891,-0.0016905214,-0.011291808,0.005971748,4999,0,-0.65905005,0.030205289,-9.842313,4982,0,2,0
355804890,0.0020833733,-0.011911465,7.477383e-05,4999,0,-0.6270519,0.016473847,-9.789089,4982,0,2,0
355809888,0.0069956514,-0.008979218,-0.00504052,4998,0,-0.6919245,0.0006971804,-9.856528,4983,0,2,0
355814887,0.003930771,-0.0069994116,0.001659131,4999,0,-0.7177209,-0.055501282,-9.960902,4982,0,2,0
355819886,-0.0045733773,-0.003124742,0.0023177608,4999,0,-0.6975053,-0.021921916,-9.873942,4982,0,2,0
355824885,0.0026928505,0.00090796116,-0.0027385764,4999,0,-0.6860926,0.047943156,-9.857075,4983,0,2,0
355829884,0.004932586,-0.0051344866,-0.00084682007,4999,0,-0.68289256,0.020034352,-9.851771,4982,0,2,0
355834882,0.008843711,-0.009787103,-0.0043521095,4998,0,-0.63947266,-0.030349348,-9.892821,4982,0,2,0
355839881,0.003254014,-0.0015653443,-0.00073176133,4999,0,-0.6747411,-0.050159942,-9.887306,4982,0,2,0
355844881,0.0036433004,-0.004535231,0.0031407645,5000,0,-0.69183224,-0.004856937,-9.873171,4982,0,2,0
355849879,-0.004494125,-0.007613255,-0.00010497601,4998,0,-0.6940851,0.03276991,-9.9656,4982,0,2,0
355854877,0.00053111557,-0.0047290283,-0.0026113216,4998,0,-0.6658393,0.06594827,-9.881454,4982,0,2,0
355859877,0.003262749,-0.0021886465,-0.0061141653,5000,0,-0.6932611,0.056837335,-9.845493,4983,0,2,0
355864875,0.0060071293,-0.001608505,-0.0013114412,4998,0,-0.6722436,0.009732968,-9.876194,4982,0,2,0
355869874,0.0018347423,-0.0009021829,0.00080475933,4999,0,-0.69699746,-0.048686914,-9.893994,4982,0,2,0
355874873,-0.0022962692,-0.00800269,-0.0009843783,4999,0,-0.71652204,-0.017633395,-9.907357,4982,0,2,0
355879872,0.0010100056,-0.005944995,-0.00037321914,4999,0,-0.7238842,0.032098208,-9.95765,4983,0,2,0
355884870,0.0008563118,-0.0019975211,-0.0030810253,4998,0,-0.6756848,0.031947795,-9.863677,4983,0,2,0
355889869,0.0023794738,-0.0029865666,0.006491315,4999,0,-0.6505088,0.016082723,-9.849343,4983,0,2,0
355894868,0.006902851,-0.008810453,0.00059430907,4999,0,-0.6860121,-0.032754343,-9.92119,4982,0,2,0
355899867,0.0022888875,-0.004326669,-0.0016317834,4999,0,-0.71934474,-0.008801376,-9.93164,4983,0,2,0
355904866,-0.0020944148,-0.0070891967,-0.003970476,4999,0,-0.69952035,0.0577807,-9.873164,4983,0,2,0
355909864,0.0023805771,5.8826707e-05,0.006918924,4998,0,-0.6888945,0.05865341,-9.881549,4982,0,2,0
355914863,0.010741467,-0.004059169,-9.742744e-05,4999,0,-0.6811166,0.007519506,-9.898117,4984,0,2,0
355919862,-0.00016611099,-0.0043035415,-0.0017165839,4999,0,-0.6452687,0.022382438,-9.860863,4981,0,2,0
355924861,0.002631943,-0.009060685,-0.001783883,4999,0,-0.69741184,0.0017416691,-9.811386,4989,0,2,0
355929860,0.010583753,-0.007747935,0.002978671,4999,0,-0.7193444,-0.03577464,-9.90002,4977,0,2,0
355934858,0.0013509189,-0.0037889217,0.004347539,4998,0,-0.6672539,0.0013055365,-9.901502,4982,0,2,0
355939857,0.0003455384,-0.0034267919,-0.0019650012,4999,0,-0.6666531,0.048151687,-9.906459,4982,0,2,0
355944856,0.00403527,-0.0012121839,-0.001861291,4999,0,-0.6437022,0.055105127,-9.873772,4983,0,2,0
355949856,0.0065069073,-0.0075143552,0.0016520964,5000,0,-0.65046024,1.3541782e-05,-9.786309,4982,0,2,0
355954854,0.0012135023,-0.01012767,-0.0029215112,4998,0,-0.6822218,-0.03275374,-9.920725,4983,0,2,0
355959853,-0.00029156433,-0.0036921392,0.0050565186,4999,0,-0.6846824,-0.035833526,-9.932193,4983,0,2,0
355964851,-0.0037934617,-0.011173303,-0.006328451,4998,0,-0.6808664,0.03529568,-9.868489,4982,0,2,0
355969850,0.0022726995,-0.0025096734,-0.0001556804,4999,0,-0.69554317,0.049816754,-9.85842,4983,0,2,0
355974849,0.0060989833,-0.012449327,-0.0025104014,4999,0,-0.6728654,0.0199756,-9.886946,4983,0,2,0
355979847,0.009277709,-0.0129708545,3.516981e-05,4998,0,-0.686913,0.0040512322,-9.913756,4982,0,2,0
355984846,0.0015901284,-0.0054412694,0.0054705506,4999,0,-0.72159183,0.025194654,-9.897245,4982,0,2,0
355989845,-0.0018203326,-0.010443761,-0.0057891803,4999,0,-0.7157215,0.0010394976,-9.945675,4982,0,2,0
355994844,-0.0004717668,-0.0056739263,-0.0005272772,4999,0,-0.694864,-0.0101279775,-9.959172,4982,0,2,0
355999843,0.0044052447,-0.0066683237,-0.0022571972,4999,0,-0.67720926,0.020034352,-9.851083,4982,0,2,0
356004841,0.010714023,-0.008378654,0.0005794784,4998,0,-0.6586674,0.037229594,-9.829612,4982,0,2,0
356009840,0.0068833777,-0.012490457,-0.002789294,4999,0,-0.672163,0.0050673517,-9.956132,4981,0,2,0
356014839,0.006647149,-0.0068349014,-0.003047177,4999,0,-0.71237,-0.045731183,-9.957473,4982,0,2,0
356019838,0.006160112,-0.0062096566,-0.0047918656,4999,0,-0.6941258,-0.020912278,-9.917699,4981,0,2,0
356024837,-0.004018092,-0.0072397753,0.0070361523,4999,0,-0.6879308,0.034624055,-9.857781,4982,0,2,0
356029835,0.0073746205,-0.011531705,0.00024351971,4998,0,-0.6778979,0.037700575,-9.845402,4982,0,2,0
356034834,-0.0013993647,-0.008514207,-0.002168369,4999,0,-0.6518573,-0.029002743,-9.917451,4981,0,2,0
356039833,0.0034550738,-0.0043805144,-0.0050464408,4999,0,-0.6923372,0.021904359,-9.853122,4983,0,2,0
356044832,0.0047366084,-0.0137950815,0.0073966035,4999,0,-0.6858614,0.027539449,-9.906574,4982,0,2,0
356049831,0.009374726,-0.0030602978,-0.0065216925,4999,0,-0.6905724,0.00626548,-9.947004,4982,0,2,0
356054830,0.0025308914,-0.0061934404,0.0030219543,4999,0,-0.69663024,0.02847148,-9.881162,4982,0,2,0
356059828,0.0044538695,-0.0043561216,-0.0026615302,4998,0,-0.73590356,0.0017078139,-9.9060335,4983,0,2,0
356064827,0.0035086654,-0.0047111153,-0.0010656406,4999,0,-0.66240346,0.010863833,-9.846386,4981,0,2,0
356069826,0.005372338,-0.0059141577,-6.3385734e-05,4999,0,-0.662067,0.033962566,-9.896719,4982,0,2,0
356074824,0.009555127,-0.00822161,-0.0031389967,4998,0,-0.727624,0.0029789638,-9.910915,4982,0,2,0
356079823,0.0007319872,0.0010657166,0.0010549721,4999,0,-0.68345994,-0.041121412,-9.910393,4985,0,2,0
356084822,-0.010192539,-0.002253254,-0.008871244,4999,0,-0.6573791,0.0434642,-9.824373,4980,0,2,0
356089821,0.013669278,-0.010477356,0.012492169,4999,0,-0.6797935,0.06065271,-9.86151,4983,0,2,0
356094820,0.009923366,-0.01001421,-0.004845446,4999,0,-0.7099865,-0.025321178,-9.961293,4981,0,2,0
356099819,0.0054958765,-0.0066186837,-0.0041801813,4999,0,-0.70995724,-0.030219104,-9.882222,4982,0,2,0
356104818,-0.00075753033,-0.005857941,0.0022631492,4999,0,-0.68523854,0.010529126,-9.816537,4982,0,2,0
356109816,0.0001516457,-0.017342364,0.0031754158,4998,0,-0.67464626,-0.012935003,-9.983234,4983,0,2,0
356114815,0.0026029523,-0.0021268602,-0.0015606127,4999,0,-0.69972706,0.043673236,-9.934877,4983,0,2,0
356119814,0.018956227,-0.005278422,-0.001022,4999,0,-0.6777712,-0.006003807,-9.84645,4983,0,2,0
356124813,0.0006250505,-0.012320098,0.00058965595,4999,0,-0.66946167,-0.055921596,-9.851567,4982,0,2,0
356129812,0.0018864145,-0.004816923,-0.0022757268,4999,0,-0.70973724,0.012741581,-9.852335,4983,0,2,0
356134810,0.002204744,-0.013015503,0.0012869902,4998,0,-0.702594,0.03169791,-9.958851,4982,0,2,0
356139809,0.00980464,-0.0015270631,-0.0021005142,4999,0,-0.69966316,-0.009667031,-9.919578,4982,0,2,0
356144808,0.011227452,-0.001678034,0.008287452,4999,0,-0.6812704,-0.0064727124,-9.83341,4982,0,2,0
356149807,0.005063194,-0.0110486075,0.0025007576,4999,0,-0.6497134,0.014943963,-9.824219,4983,0,2,0
356154806,0.005685116,-0.0068804114,0.00045604265,4999,0,-0.67449725,0.027541062,-9.905207,4983,0,2,0
356159804,0.0010756252,-0.0030089475,-0.000463826,4998,0,-0.6701009,0.04113694,-9.973169,4982,0,2,0
356164803,0.0075753992,-0.00095633697,0.0030166898,4999,0,-0.70142865,0.05188636,-9.857438,4983,0,2,0
356169802,-0.0011437301,-0.010294433,-0.007827702,4999,0,-0.69575286,-0.020118145,-9.856684,4982,0,2,0
356174801,0.004045145,-0.0076166745,0.0029264812,4999,0,-0.6976471,-0.043077588,-9.841033,4983,0,2,0
356179800,0.008760178,-0.009491553,-0.00056314527,4999,0,-0.7017559,0.03832524,-9.949889,4983,0,2,0
356184798,0.00809935,-0.0027936054,0.0009039258,4998,0,-0.68973225,0.038982894,-9.906357,4982,0,2,0
356189797,0.006195211,-0.005638396,-0.0024205383,4999,0,-0.7062128,0.011949021,-9.913116,4983,0,2,0
356194796,0.002104624,-0.0036869664,-0.0067405067,4999,0,-0.70542765,-0.008135356,-9.887881,4983,0,2,0
356199795,0.006452493,-0.0014939653,0.007416254,4999,0,-0.6723185,0.00097485096,-9.923152,4982,0,2,0
356204793,-0.0055346466,-0.01011248,0.0009545164,4998,0,-0.63695216,0.018348813,-9.897737,4982,0,2,0
356209792,0.0053877067,-0.008767569,-0.00018567474,4999,0,-0.6910503,0.028134078,-9.847885,4983,0,2,0
356214791,0.004994419,-0.0013738999,0.0012910895,4999,0,-0.7067951,-0.029003773,-9.924106,4983,0,2,0
356219790,-0.002569607,-0.0035151835,0.0003887281,4999,0,-0.6977687,-0.009667031,-9.919348,4982,0,2,0
356224789,0.002687229,0.00068597717,-0.0017979739,4999,0,-0.6841827,0.03676659,-9.872879,4983,0,2,0
356229787,0.0056081214,-0.0048230477,-0.0099715125,4998,0,-0.6732952,0.0123275295,-9.851703,4984,0,2,0
356234786,0.011245804,-0.0036071583,0.00018461193,4999,0,-0.68043387,-0.029956518,-9.840354,4981,0,2,0
356239785,-0.0021279743,-0.005506797,-0.00015270709,4999,0,-0.6917798,-0.044268932,-9.905334,4981,0,2,0
356244784,-0.0058826804,-0.009970268,0.00073492085,4999,0,-0.6938698,0.016767323,-9.919798,4982,0,2,0
356249782,0.0049736346,-0.0034781178,0.0036741227,4998,0,-0.6828561,0.07371166,-9.899679,4983,0,2,0
356254781,0.008325014,-0.0024105676,-0.0005116865,4999,0,-0.6686933,0.0040459684,-9.857912,4983,0,2,0
356259780,0.003997996,-0.013239268,-0.001115494,4999,0,-0.681311,-0.03567744,-9.864742,7476,0,2,0
356264779,0.0017493409,-0.0044164574,0.0014962374,4999,0,-0.67803353,0.019313002,-9.8760395,4980,0,2,0
356269778,0.0024907754,-0.0077176923,0.0002665516,4999,0,-0.6776735,0.06723059,-9.9424095,4982,0,2,0
356274777,0.009315858,-0.00039700163,0.0019281268,4999,0,-0.683073,0.030752007,-9.92957,4983,0,2,0
356279775,0.0020771013,-0.00831962,-0.0065168953,4998,0,-0.6832468,-0.018364761,-9.928146,4982,0,2,0
356284774,0.0018288594,-0.0015206604,-0.00047936206,4999,0,-0.68859667,0.021297203,-9.80471,4982,0,2,0
356289773,-0.00054841844,-0.007346141,0.005415652,4999,0,-0.63909495,0.019833708,-9.848359,4982,0,2,0
356294771,-0.0012303469,-0.0106331855,-0.0044570845,4998,0,-0.6695965,-0.02163183,-9.993185,4983,0,2,0
356299770,0.009668691,0.0037422979,0.0021196033,4999,0,-0.68551725,0.020523222,-9.972828,4983,0,2,0
356304769,0.0029515123,0.0026068385,-0.0013242459,4999,0,-0.6835242,0.04420333,-9.909997,4982,0,2,0
356309768,-0.0028067776,-0.0084511805,-0.004289267,4999,0,-0.687984,0.07403531,-9.825623,4982,0,2,0
356314767,0.009656011,-0.012320633,0.006217436,4999,0,-0.69802845,-0.0041854144,-9.885487,4982,0,2,0
356319766,0.006138179,-0.010408854,0.0015906217,4999,0,-0.68642217,-0.04478932,-9.981245,4982,0,2,0
356324764,0.0074904645,-0.00723554,0.0023861963,4998,0,-0.6751798,-0.017769467,-9.867835,4982,0,2,0
356329763,0.0017337374,-0.007080073,-0.005451125,4999,0,-0.6850833,0.037570212,-9.865415,4982,0,2,0
356334762,-0.0016989629,-0.002450972,-0.0005887965,4999,0,-0.705893,0.016114874,-9.963326,4982,0,2,0
356339761,0.0057554757,-0.0022024617,0.00519676,4999,0,-0.6913641,0.04378998,-9.86109,4982,0,2,0
356344760,-0.0055172225,-0.00402948,0.004782192,4999,0,-0.6671548,0.011937624,-9.854742,4982,0,2,0
356349758,0.002054456,-0.002878524,-0.00721172,4998,0,-0.6925376,-0.01917622,-9.883211,4982,0,2,0
356354757,0.0048499857,-0.0013264656,-0.0028317412,4999,0,-0.71930003,-0.028004656,-9.916157,4982,0,2,0
356359756,-0.0015951842,-0.003050025,-0.0032101972,4999,0,-0.69554013,0.0035197837,-9.937735,4982,0,2,0
356364755,0.0008882432,-0.007314617,0.006397453,4999,0,-0.673702,0.056510977,-9.864148,4981,0,2,0
356369754,0.006598982,-0.0088552,-0.007962248,4999,0,-0.6601358,0.00885595,-9.86506,4983,0,2,0
356374752,0.0074195988,-0.0026647227,0.006045495,4998,0,-0.6635498,-0.04307516,-9.8369055,4982,0,2,0
356379751,-0.004330475,-0.005989666,-0.00144653,4999,0,-0.6846955,0.0014360189,-9.884475,4982,0,2,0
356384750,0.0008916455,-0.0063358564,0.0014893024,4999,0,-0.7023987,0.03677834,-9.928726,4982,0,2,0
356389749,0.0063813007,-0.006486891,-0.004842328,4999,0,-0.67571586,0.07009708,-9.879265,4982,0,2,0
356394747,0.0056383866,-0.004227922,0.0017308798,4998,0,-0.6957751,0.0009650571,-9.872358,4982,0,2,0
356399746,-0.00085524004,-0.0012224023,-2.5226653e-05,4999,0,-0.69926673,-0.026480919,-9.827691,4982,0,2,0
356404745,0.010203864,-0.012083811,-0.0036171975,4999,0,-0.69238675,0.04111757,-9.868596,4982,0,2,0
356409744,0.005786305,-0.0082283905,-0.002138512,4999,0,-0.7197272,0.0071372236,-9.960209,4982,0,2,0
356414743,0.00730328,0.002660044,-0.0018278795,4999,0,-0.71543896,-0.022382984,-9.916292,4982,0,2,0
356419742,-0.003512642,-0.0018425112,0.0024149292,4999,0,-0.64608145,0.01449247,-9.917593,4982,0,2,0
356424740,0.0037185934,-0.0027874403,0.002962236,4998,0,-0.65473723,0.06553163,-9.830266,4982,0,2,0
356429739,0.00773744,-0.01757029,-0.010719032,4999,0,-0.6813123,0.03883982,-9.817204,4983,0,2,0
356434738,0.0077779028,-0.0045315125,0.002670361,4999,0,-0.72488534,-0.030419888,-9.885927,4983,0,2,0
356439737,0.006721913,-0.011248173,0.003857184,4999,0,-0.71744347,-0.048817396,-9.915613,4982,0,2,0
356444736,0.004771563,-0.008267797,-0.0026350277,4999,0,-0.69937634,-0.01013789,-9.906082,4982,0,2,0
356449734,0.0020724845,-0.0045287614,0.0014928478,4998,0,-0.6760487,0.07987094,-9.876518,4983,0,2,0
356454733,0.010217715,-0.022233495,-0.002848518,4999,0,-0.6991994,0.06507663,-9.875825,4982,0,2,0
356459732,0.0096788285,-0.010180319,0.004695065,4999,0,-0.69643515,-0.012743429,-9.930349,4982,0,2,0
356464731,0.01230108,-0.010133835,-0.00011847381,4999,0,-0.72382617,-0.037043132,-9.894659,4981,0,2,0
356469730,0.0038608073,-0.004768369,-0.006627302,4999,0,-0.7147658,0.02017812,-9.890133,4983,0,2,0
356474728,0.0012153125,-0.0010705527,0.00015433122,4998,0,-0.65430206,0.022859616,-9.929066,4982,0,2,0
356479727,0.002265922,-0.004217584,-0.0036432163,4999,0,-0.67089665,0.035505712,-9.919025,4982,0,2,0
356484726,0.005736851,-0.0077162846,-0.0008504925,4999,0,-0.6713387,0.008931302,-9.88366,4982,0,2,0
356489725,0.0042716814,-0.012993715,0.0032616577,4999,0,-0.68147796,-0.027352821,-9.815865,4982,0,2,0
356494723,0.0056696814,-0.01302338,9.1598544e-05,4998,0,-0.7060706,0.00023336914,-9.898431,4982,0,2,0
356499723,0.0108605465,-0.006687023,-0.0041707107,5000,0,-0.7077789,0.008950909,-9.995352,4982,0,2,0
356504721,0.00070203235,-0.00579126,-0.00048016233,4998,0,-0.65921897,0.026998527,-9.872639,4982,0,2,0
356509720,0.0021083658,-0.003932072,0.0020802415,4999,0,-0.6778821,0.059775148,-9.797966,4981,0,2,0
356514719,0.0030162388,-0.01686132,-0.0040830006,4999,0,-0.68400675,-0.016230404,-9.890157,4982,0,2,0
356519717,0.00472057,-0.0072107986,0.0017780368,4998,0,-0.68688184,-0.014276784,-9.961592,4982,0,2,0
356524716,0.011333299,-0.0061479644,0.0030053863,4999,0,-0.71075106,0.02988416,-9.923252,4982,0,2,0
356529715,0.00089197326,-0.002706006,-0.0011658273,4999,0,-0.7115252,0.013079906,-9.885146,4982,0,2,0
356534714,0.0029042063,-0.004347847,0.004811906,4999,0,-0.67343396,0.024048729,-9.866385,4981,0,2,0
356539713,0.0019320482,-0.0077524586,-0.0026564174,4999,0,-0.684771,0.038975548,-9.852117,4983,0,2,0
356544711,0.012005209,-0.0039526215,0.004091731,4998,0,-0.68493396,0.0056545627,-9.898365,4982,0,2,0
356549710,0.0027271109,-0.007136882,-0.00435312,4999,0,-0.7014957,-0.029757818,-9.84102,4982,0,2,0
356554709,0.0033753512,0.0022502122,0.0009226395,4999,0,-0.7243135,-0.021450955,-9.890651,4982,0,2,0
356559708,-0.0020348341,-0.006451416,-0.00047173988,4999,0,-0.66599315,-0.010528248,-9.959463,4983,0,2,0
356564707,0.010806642,-0.0027089957,0.0020322043,4999,0,-0.66559094,0.04466483,-9.867644,4982,0,2,0
356569705,0.004400714,-0.0034856128,-9.6382055e-06,4998,0,-0.68340194,0.023842135,-9.815848,4982,0,2,0
