timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
340798693,340798511,0.29862818,-0.024468102,-0.027099648,-0.95367086,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340848805,340848499,0.29863104,-0.024478106,-0.027134554,-0.9536687,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340898654,340898487,0.29857668,-0.024490101,-0.027144704,-0.95368516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340948645,340948475,0.29857606,-0.024472168,-0.027209457,-0.953684,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
340998630,340998463,0.2985597,-0.02448917,-0.02721024,-0.9536886,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341048636,341048451,0.29853684,-0.024488838,-0.027213745,-0.9536958,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341098603,341098439,0.2985259,-0.024453316,-0.02726721,-0.9536985,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341148588,341148426,0.29850617,-0.02449785,-0.027334051,-0.9537017,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341198581,341198415,0.2984733,-0.024474824,-0.02728849,-0.9537138,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341248569,341248402,0.2984711,-0.024445998,-0.02730853,-0.95371467,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341298636,341298390,0.29848942,-0.024484562,-0.02732502,-0.95370746,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341348544,341348378,0.29849714,-0.02449109,-0.027359892,-0.9537039,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341398538,341398366,0.2984758,-0.024438975,-0.027343314,-0.95371246,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341448524,341448354,0.29845744,-0.02451135,-0.027362775,-0.95371574,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341498512,341498342,0.29844254,-0.024478441,-0.027352832,-0.9537216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341548509,341548330,0.29845867,-0.024498526,-0.027320808,-0.95371693,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341598504,341598318,0.29844785,-0.024513924,-0.027339334,-0.9537194,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341648513,341648306,0.29844937,-0.024499955,-0.027371638,-0.95371825,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341698460,341698294,0.29841122,-0.024495712,-0.027367154,-0.95373046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341748445,341748282,0.29842144,-0.024453424,-0.027357385,-0.9537287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341798434,341798270,0.2984465,-0.02445043,-0.02736613,-0.9537206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341848424,341848257,0.29845247,-0.024460021,-0.027350325,-0.953719,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341898411,341898245,0.29847774,-0.024464322,-0.027365899,-0.9537105,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341948414,341948233,0.29848245,-0.024469756,-0.027401531,-0.9537079,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
341998415,341998224,0.29850402,-0.024527052,-0.027364813,-0.95370066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342048376,342048209,0.29850087,-0.024543565,-0.027332854,-0.95370215,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342098362,342098197,0.29848647,-0.024483744,-0.02736253,-0.9537074,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342148355,342148185,0.29848605,-0.024489673,-0.027424203,-0.95370555,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342198341,342198173,0.2985237,-0.024459802,-0.027386012,-0.95369565,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342248329,342248161,0.29853597,-0.02445722,-0.027358571,-0.9536927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342298315,342298149,0.29853392,-0.024458786,-0.027342495,-0.9536937,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342348336,342348137,0.29854715,-0.024416117,-0.027298698,-0.9536919,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342398302,342398127,0.29856372,-0.024402417,-0.027338896,-0.953686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342448291,342448113,0.29852596,-0.024387408,-0.027369909,-0.95369726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342498282,342498100,0.29852262,-0.024401747,-0.02737498,-0.95369786,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342548347,342548088,0.29846668,-0.024423016,-0.027458467,-0.9537124,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342598239,342598076,0.29847807,-0.02440653,-0.02745976,-0.9537092,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342648235,342648064,0.29848704,-0.024387244,-0.02735352,-0.95370996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342698216,342698052,0.298493,-0.024408707,-0.027261173,-0.9537102,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342748201,342748040,0.2984459,-0.024431348,-0.027275763,-0.9537239,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342798206,342798028,0.2984472,-0.024406414,-0.027348256,-0.953722,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342848181,342848016,0.29842037,-0.02445237,-0.027359812,-0.9537289,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342898175,342898004,0.2983838,-0.024453027,-0.027367752,-0.9537401,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342948168,342947992,0.29841208,-0.024476498,-0.027375834,-0.95373046,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
342998146,342997980,0.2984165,-0.024456052,-0.02734668,-0.9537304,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343048135,343047968,0.29843086,-0.024451476,-0.027362702,-0.95372564,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343098249,343097955,0.298455,-0.024433522,-0.02733422,-0.9537193,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343148109,343147943,0.29849625,-0.024423769,-0.027274333,-0.95370835,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343198099,343197931,0.29847574,-0.024433814,-0.027274115,-0.9537145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343248115,343247919,0.2984833,-0.024411205,-0.027282102,-0.9537125,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343298070,343297907,0.29846883,-0.024409987,-0.027228316,-0.95371854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343348061,343347895,0.29844812,-0.024409523,-0.02722613,-0.95372516,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343398046,343397883,0.29845765,-0.024449792,-0.027259532,-0.9537202,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343448045,343447871,0.29847887,-0.024440154,-0.027236441,-0.9537145,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343498021,343497859,0.29845837,-0.024401248,-0.02722806,-0.95372206,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343548016,343547847,0.29848936,-0.024433866,-0.027211513,-0.9537121,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343598003,343597835,0.2984698,-0.024464913,-0.027224407,-0.953717,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343648001,343647823,0.29848057,-0.02448419,-0.027259579,-0.95371217,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343697976,343697811,0.29851755,-0.02448866,-0.027272448,-0.95370007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343747971,343747801,0.29853913,-0.024534928,-0.027296372,-0.9536915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343797956,343797786,0.29851398,-0.024552943,-0.027330426,-0.9536979,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343847946,343847775,0.29853523,-0.02456054,-0.027267829,-0.95369285,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343897937,343897762,0.29854476,-0.0245515,-0.027243441,-0.9536908,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343947917,343947750,0.29854712,-0.024555612,-0.027197627,-0.9536912,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
343997906,343997738,0.2985334,-0.024582962,-0.027146274,-0.9536963,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344047898,344047726,0.29846567,-0.024592623,-0.027210696,-0.95371544,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344097881,344097714,0.2984556,-0.024619728,-0.02728333,-0.95371586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344142959,344142703,0.2985123,-0.024589699,-0.027218226,-0.95370066,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344197868,344197690,0.2984901,-0.024643904,-0.02725705,-0.95370513,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344247865,344247678,0.298442,-0.024671527,-0.027319502,-0.9537177,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344297834,344297666,0.29846668,-0.024652202,-0.027262654,-0.9537121,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344347821,344347654,0.29844025,-0.0246893,-0.027311936,-0.953718,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344397805,344397642,0.29843575,-0.024730617,-0.027389126,-0.95371616,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344447807,344447630,0.29845038,-0.02473216,-0.027338225,-0.95371294,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344497784,344497619,0.29848135,-0.024734357,-0.02733801,-0.9537032,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344547775,344547605,0.29848072,-0.024734924,-0.027375998,-0.95370233,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344597781,344597593,0.2984961,-0.024695976,-0.027353793,-0.9536992,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344647750,344647581,0.29847103,-0.024705665,-0.027351858,-0.95370674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344697785,344697569,0.29842398,-0.024699785,-0.027399236,-0.9537203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344747742,344747557,0.29844442,-0.02467434,-0.027394682,-0.9537147,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344797790,344797545,0.29846594,-0.024628496,-0.02743432,-0.95370793,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344847707,344847533,0.2984277,-0.024642223,-0.02745293,-0.9537191,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344897713,344897521,0.29843226,-0.02464082,-0.027443653,-0.95371795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
344950169,344947509,0.29845572,-0.024618559,-0.027401943,-0.95371234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345000208,344997497,0.2984721,-0.024596538,-0.027363969,-0.95370895,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345050192,345047484,0.29847708,-0.02463172,-0.027428795,-0.95370454,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345097636,345097472,0.29848978,-0.024629306,-0.027465692,-0.9536996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345147625,345147460,0.2984857,-0.024659827,-0.027406245,-0.9537018,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345197613,345197448,0.29848298,-0.024669394,-0.027429545,-0.95370173,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345247605,345247436,0.29847243,-0.024640942,-0.027456993,-0.95370495,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345297594,345297424,0.2985086,-0.024602879,-0.027393403,-0.9536964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345347707,345347412,0.29846823,-0.024595685,-0.027414003,-0.95370877,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345402586,345402399,0.29844484,-0.024571227,-0.027463267,-0.95371526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345447555,345447388,0.2984407,-0.024514465,-0.02743548,-0.9537188,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345497547,345497376,0.29841155,-0.024520988,-0.027473029,-0.9537267,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345547531,345547364,0.29840416,-0.024568442,-0.027535222,-0.95372593,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345597517,345597352,0.29840198,-0.024507461,-0.0274759,-0.9537299,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345647511,345647340,0.29839504,-0.024468804,-0.027419673,-0.95373476,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345697494,345697328,0.29839724,-0.02445144,-0.027441602,-0.95373386,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345752496,345752315,0.29838434,-0.024422472,-0.02740504,-0.95373964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345797508,345797304,0.2983538,-0.024400858,-0.027403928,-0.9537498,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345847457,345847292,0.29831472,-0.024415905,-0.027461804,-0.95375997,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345897450,345897279,0.29831907,-0.024387274,-0.027506191,-0.9537581,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345947436,345947267,0.29831564,-0.024381407,-0.027475964,-0.9537602,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
345997428,345997256,0.29830542,-0.024397733,-0.027497351,-0.9537623,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346047414,346047243,0.2983045,-0.02439954,-0.027507849,-0.9537623,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346102449,346097231,0.2983223,-0.024368307,-0.027471306,-0.95375854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346147385,346147219,0.29832384,-0.024361582,-0.027433226,-0.9537593,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346197377,346197207,0.29829514,-0.024381557,-0.027465269,-0.9537668,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346247365,346247195,0.29829478,-0.024394892,-0.027587727,-0.95376307,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346297361,346297183,0.2982914,-0.024375819,-0.027595332,-0.95376444,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346347412,346347171,0.2983149,-0.024351627,-0.027493741,-0.9537606,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346397328,346397159,0.2983202,-0.024324447,-0.027475446,-0.9537602,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346452316,346452146,0.2983186,-0.024285754,-0.02747531,-0.95376176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346497337,346497135,0.2983332,-0.024272356,-0.027497089,-0.9537568,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346547289,346547123,0.29834256,-0.02428267,-0.027443426,-0.9537552,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346597277,346597111,0.29830438,-0.024248987,-0.027527662,-0.95376563,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346647268,346647098,0.29832318,-0.02425454,-0.02754529,-0.953759,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346697257,346697086,0.29833412,-0.024234045,-0.027518965,-0.9537569,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346747263,346747074,0.29835263,-0.024206648,-0.027489444,-0.95375264,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346797262,346797062,0.29836157,-0.02421774,-0.027435625,-0.9537511,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346847243,346847050,0.29839662,-0.024205755,-0.027421936,-0.9537409,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346897211,346897038,0.2983812,-0.024199318,-0.027440393,-0.9537453,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346947193,346947026,0.29841188,-0.024236135,-0.027470747,-0.953734,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
346997193,346997014,0.2983946,-0.02422623,-0.027480373,-0.9537393,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347047233,347047002,0.29840517,-0.02423657,-0.027480913,-0.9537357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347097153,347096990,0.29840225,-0.024236694,-0.027472777,-0.9537369,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347147143,347146978,0.2983915,-0.024204534,-0.027502572,-0.95374024,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347197133,347196966,0.29836008,-0.024217114,-0.027459789,-0.95375085,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347247125,347246954,0.29836494,-0.024191217,-0.027436344,-0.9537507,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347297106,347296942,0.2983697,-0.024180058,-0.02746515,-0.9537487,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347352097,347351928,0.29837188,-0.024176518,-0.027411362,-0.9537497,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347397084,347396917,0.2983673,-0.024141734,-0.027391067,-0.9537526,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347447074,347446907,0.29834294,-0.024177589,-0.02742987,-0.9537582,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347502054,347501892,0.29832107,-0.024189979,-0.027461274,-0.9537637,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347547046,347546881,0.29834485,-0.024126958,-0.027415026,-0.9537592,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347597155,347596869,0.29829878,-0.0241574,-0.027463015,-0.9537716,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347647029,347646857,0.2982765,-0.02414966,-0.027403733,-0.9537804,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347702061,347701844,0.29831922,-0.02412107,-0.027387222,-0.9537682,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347747023,347746833,0.29832208,-0.02413497,-0.027381154,-0.9537672,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347796984,347796821,0.2983374,-0.024118101,-0.02739282,-0.9537625,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347851979,347851808,0.2983622,-0.024174994,-0.027419,-0.9537525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347896964,347896797,0.29836795,-0.024160681,-0.027463438,-0.9537498,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347946960,347946785,0.29837915,-0.024148053,-0.027453195,-0.9537469,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
347996936,347996773,0.2984016,-0.024183042,-0.027413413,-0.9537401,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348051922,348051759,0.29837084,-0.024160802,-0.027440567,-0.95374954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348096911,348096748,0.2984123,-0.024166087,-0.027448962,-0.9537361,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348146912,348146737,0.29841155,-0.024192339,-0.027413597,-0.9537367,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348201889,348201723,0.2983953,-0.024170607,-0.027408263,-0.95374256,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348246883,348246712,0.29840422,-0.024181765,-0.027398746,-0.9537398,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348296866,348296700,0.29840016,-0.024187759,-0.027457539,-0.95373917,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348346872,348346688,0.29841137,-0.024227502,-0.02751989,-0.9537329,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348401855,348401675,0.2984169,-0.024287967,-0.027503852,-0.95373005,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348446833,348446664,0.29844746,-0.024325501,-0.027470764,-0.95372057,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348496820,348496652,0.2984793,-0.024295157,-0.02745955,-0.9537117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348551801,348551639,0.29846656,-0.02427655,-0.027405603,-0.9537176,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348596825,348596628,0.2984568,-0.024284927,-0.027429728,-0.95371985,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348646789,348646617,0.2984408,-0.02434296,-0.027469859,-0.9537222,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348696793,348696604,0.29848945,-0.024361128,-0.027500078,-0.95370555,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348751762,348751591,0.29846695,-0.024365183,-0.027454644,-0.95371383,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348796746,348796580,0.2984734,-0.024398241,-0.02745204,-0.9537111,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348846741,348846568,0.29850847,-0.024376715,-0.027470147,-0.9537001,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348901722,348901554,0.29849055,-0.024407448,-0.027445477,-0.95370567,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348946711,348946544,0.298484,-0.024446212,-0.027455041,-0.9537064,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
348996699,348996532,0.29846418,-0.02446245,-0.027491234,-0.95371115,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349046691,349046519,0.298439,-0.024501106,-0.027420865,-0.95372015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349101668,349101506,0.2984372,-0.024481859,-0.027415108,-0.9537213,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349146667,349146496,0.29845244,-0.02450227,-0.027394967,-0.9537166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349196658,349196483,0.29845068,-0.024546178,-0.02742192,-0.9537152,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349246656,349246471,0.29842812,-0.024542136,-0.027396914,-0.9537231,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349301660,349301458,0.29844758,-0.024548817,-0.027422206,-0.9537162,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349346656,349346447,0.2984256,-0.024608858,-0.027456768,-0.9537205,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349396597,349396436,0.29841426,-0.02461129,-0.027446754,-0.95372427,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349451586,349451422,0.29847488,-0.024603419,-0.027403146,-0.95370674,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349496572,349496411,0.2984606,-0.024609448,-0.027391542,-0.9537114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349546565,349546399,0.29844645,-0.024597114,-0.027401764,-0.95371586,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349596548,349596387,0.29843873,-0.024588061,-0.027392471,-0.9537187,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349651539,349651374,0.298451,-0.024650171,-0.02742885,-0.9537123,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349696523,349696363,0.29844072,-0.024641221,-0.027531113,-0.95371276,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349746516,349746351,0.29844105,-0.024614898,-0.02749671,-0.9537144,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349801513,349801337,0.29843572,-0.024611298,-0.02744783,-0.9537175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349846610,349846326,0.29845554,-0.024612084,-0.027463166,-0.9537108,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349896476,349896314,0.2984688,-0.024646949,-0.027413223,-0.9537072,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
349951462,349951301,0.2984561,-0.024669008,-0.027415978,-0.95371056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350001450,350001289,0.29845986,-0.024679225,-0.027402805,-0.9537095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350046447,350046278,0.29845935,-0.02467439,-0.027399333,-0.9537099,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350096430,350096266,0.2984702,-0.024630263,-0.027425546,-0.95370686,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350151419,350151253,0.2984682,-0.024702223,-0.02744032,-0.95370525,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350196408,350196242,0.29846853,-0.024656419,-0.027414901,-0.95370704,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350246432,350246230,0.29842502,-0.024633283,-0.027407683,-0.95372146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350301380,350301218,0.29845935,-0.024614215,-0.02736775,-0.95371234,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350351364,350351205,0.29847667,-0.024611874,-0.027316233,-0.95370847,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350396525,350396194,0.2984489,-0.024565334,-0.027296377,-0.95371896,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350446351,350446182,0.29842165,-0.024554355,-0.027326215,-0.95372695,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350501329,350501168,0.29842943,-0.024545157,-0.027376179,-0.9537232,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350546329,350546158,0.2984171,-0.0245671,-0.027368922,-0.95372677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350596311,350596145,0.2984092,-0.024587212,-0.027363881,-0.9537288,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350651296,350651132,0.29841638,-0.02459191,-0.027352665,-0.95372677,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350701293,350701120,0.29837894,-0.024559883,-0.027331956,-0.95373994,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350746275,350746109,0.29836392,-0.024535427,-0.027308486,-0.95374596,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
350796283,350796097,0.2983536,-0.024556246,-0.027260954,-0.95374995,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
