timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,accel_calibration_count,gyro_calibration_count
391236383,0.003344284,-0.0072838617,-0.00059346197,4999,0,-0.7016121,0.04956425,-9.951076,4982,0,2,0
391241382,0.01073339,-0.005040625,0.005294863,4999,0,-0.67889225,0.010805153,-9.884777,4982,0,2,0
391246381,-0.0031339335,-0.006548331,-0.009119974,4999,0,-0.6715624,0.022178622,-9.865953,4982,0,2,0
391251379,0.009591358,-0.00078151736,-0.001667259,4998,0,-0.6565738,0.032018617,-9.878603,4982,0,2,0
391256378,0.006202863,-0.004365847,-0.00557967,4999,0,-0.6858919,-0.02338509,-9.922181,4982,0,2,0
391261377,-0.003573344,-0.010773576,-0.0050494457,4999,0,-0.7026661,-0.019833466,-9.926516,4981,0,2,0
391266376,0.009058744,-0.006436199,0.004055404,4999,0,-0.6652384,0.043541916,-9.94985,4982,0,2,0
391271375,0.0019073525,0.0065249684,-0.0028977154,4999,0,-0.71802074,0.028153041,-9.95843,4981,0,2,0
391276373,0.0014458173,-0.0050245267,0.0017938548,4998,0,-0.6813197,0.0028293342,-9.817169,4982,0,2,0
391281372,-0.003214969,-0.010883037,-0.004022462,4999,0,-0.71197504,0.036442738,-9.897292,4981,0,2,0
391286371,0.010903918,-0.005863198,0.0021125418,4999,0,-0.71151966,0.012698491,-9.996207,4982,0,2,0
391291370,0.0012738301,0.0031567882,-0.0034220074,4999,0,-0.7145507,-0.0318229,-9.844322,4982,0,2,0
391296369,-0.005606042,-0.0027375743,-0.00022330298,4999,0,-0.69502985,0.006366681,-9.767491,4982,0,2,0
391301368,-0.0010999262,-0.0059957136,-0.001109059,4999,0,-0.66222185,0.07265362,-9.943042,4981,0,2,0
391306366,0.00436442,0.005130148,0.0029457915,4998,0,-0.6816434,0.058127016,-9.957233,4981,0,2,0
391311365,0.0061107967,-0.0036402273,0.0022644615,4999,0,-0.6850895,-0.0412065,-9.786088,4983,0,2,0
391316364,-0.0007904004,-0.0059223147,-0.0018887534,4999,0,-0.7007126,-0.06288569,-9.83162,4982,0,2,0
391321363,3.499707e-05,-0.006070787,0.00945052,4999,0,-0.7066089,-0.010882819,-9.8781395,4981,0,2,0
391326362,0.0020283798,-0.0030032217,-0.00434181,4999,0,-0.6884436,0.035295576,-9.869409,4982,0,2,0
391331360,0.008130776,-0.0029689164,0.0033006626,4998,0,-0.69004947,0.0015791561,-9.919619,4983,0,2,0
391336359,0.009915808,-0.0056686345,0.002297323,4999,0,-0.66756207,0.012949424,-9.898959,4982,0,2,0
391341358,0.002953316,-0.010686872,0.002638136,4999,0,-0.7031529,-0.014155993,-9.890784,4982,0,2,0
391346357,-0.0014226366,-0.0062170294,-0.00020566893,4999,0,-0.69144017,-0.0049871807,-9.892266,4982,0,2,0
391351356,-0.00340609,-0.0081832735,0.0037583036,4999,0,-0.6758949,0.041177858,-9.830208,4982,0,2,0
391356354,0.0032067285,-0.012711683,-0.000782439,4998,0,-0.68505555,0.016105695,-9.9608,4982,0,2,0
391361353,9.980694e-05,-0.0024050733,5.4437638e-05,4999,0,-0.6828112,0.018500999,-9.884163,4982,0,2,0
391366352,0.008951597,-0.011984535,-0.000811359,4999,0,-0.7322899,-0.0011189101,-9.824841,4982,0,2,0
391371351,0.0047863508,-0.0048788,0.0025603627,4999,0,-0.70763904,-0.03876586,-9.980635,4981,0,2,0
391376350,0.0010192854,-0.010731848,-0.0030949798,4999,0,-0.7100668,0.045466397,-9.86546,4982,0,2,0
391381349,0.0007401713,-0.0059190574,0.0018577873,4999,0,-0.6727214,0.028458552,-9.824632,4981,0,2,0
391386347,0.0041085538,-0.008060886,-0.0002552312,4998,0,-0.68109894,-0.013554669,-9.882429,4982,0,2,0
391391346,0.008567679,-0.009657121,0.0019136412,4999,0,-0.6587782,0.020705553,-9.860415,4982,0,2,0
391396345,0.006747643,-0.008258163,-0.00077754393,4999,0,-0.70759225,0.024322892,-9.885877,4982,0,2,0
391401344,0.0057837423,-0.0027884734,-0.00034938336,4999,0,-0.6997409,0.014827593,-9.903056,4981,0,2,0
391406342,0.012033526,-0.007847389,-0.002339234,4998,0,-0.7032476,0.011215629,-9.937579,4982,0,2,0
391411341,0.009830744,-0.006679086,0.00034377733,4999,0,-0.6885884,0.011003072,-9.884056,4981,0,2,0
391416340,-0.003373144,-0.005559863,0.005259686,4999,0,-0.6793715,-0.046492055,-9.817385,4982,0,2,0
391421339,0.002813361,-0.0120091215,-0.0068419836,4999,0,-0.68841994,0.014219923,-9.853736,4983,0,2,0
391426338,0.00013970352,-0.0060434993,0.00061200367,4999,0,-0.71229047,0.03189625,-9.958154,4980,0,2,0
391431336,0.008072456,4.2499985e-05,-0.0006448675,4998,0,-0.69020796,0.070377566,-9.950001,4981,0,2,0
391436335,0.004789998,-0.0024980113,-0.0027662893,4999,0,-0.677929,-0.0033136709,-9.892722,4980,0,2,0
391441334,0.0023189164,0.00014106261,0.00566221,4999,0,-0.6729299,-0.038716186,-9.8863945,4981,0,2,0
391446333,-0.00072468887,-0.00574453,-0.0072947633,4999,0,-0.6573775,-0.0028429292,-9.903691,4982,0,2,0
391451332,-0.004199644,-0.0068162,0.0018960392,4999,0,-0.6889514,0.058922455,-9.896913,4981,0,2,0
391456332,0.004687027,0.0021579305,0.000714589,5000,0,-0.7058255,0.045065615,-9.868733,4982,0,2,0
391461330,0.002860702,-0.007382516,0.0029732862,4998,0,-0.69377375,-0.011744046,-9.920557,4981,0,2,0
391466328,-0.00025583667,-0.0043189637,-0.008955794,4998,0,-0.67028266,-0.0436064,-9.860652,4982,0,2,0
391471327,0.003669405,-0.00668041,0.0015929256,4999,0,-0.6556745,0.005124032,-9.9177475,4981,0,2,0
391476326,0.0057387254,-0.005669063,0.0017888566,4999,0,-0.6867748,0.009020648,-10.010054,4982,0,2,0
391481325,-0.00017205688,0.0014173398,0.0027416584,4999,0,-0.6908593,0.07598893,-9.897058,4982,0,2,0
391486323,0.0028353867,-0.00034384648,-0.00037481997,4998,0,-0.70010006,-0.010147566,-9.852533,4982,0,2,0
391491322,0.0020024036,-0.011932797,-0.00014917513,4999,0,-0.6746395,-0.026479656,-9.824701,4981,0,2,0
391496321,0.008877209,-0.0050886767,-0.0055006933,4999,0,-0.6695163,0.0033097505,-9.882835,4982,0,2,0
391501320,0.0054305354,-0.007351024,-0.000980977,4999,0,-0.7142674,0.010476715,-9.9101,4983,0,2,0
391506319,0.001216031,-0.006627784,-0.0042682416,4999,0,-0.692235,0.0222486,-9.885708,4982,0,2,0
391511317,0.0010591297,0.0008628083,-0.0074103167,4998,0,-0.69216704,-0.008133558,-9.886268,4982,0,2,0
391516316,-0.0037933828,-0.0073111216,0.007393087,4999,0,-0.71852285,-0.014838843,-9.827447,4983,0,2,0
391521315,0.008052427,-0.0077677574,-0.0035857784,4999,0,-0.68813705,-0.0092164725,-9.824367,4982,0,2,0
391526314,-0.006665978,-0.0043815738,-0.004761609,4999,0,-0.6672093,-0.0048577455,-9.870194,4982,0,2,0
391531312,0.00018143888,-0.0042518373,-0.00016897134,4998,0,-0.709452,0.041996844,-9.933972,4981,0,2,0
391536311,0.0078466,-0.009553358,0.00785919,4999,0,-0.69236434,0.020034252,-9.852921,4982,0,2,0
391541310,0.00062782736,-0.008376049,-0.005177821,4999,0,-0.67547137,0.012809486,-9.865421,4982,0,2,0
391546309,0.00091122463,-0.013782955,0.00045558935,4999,0,-0.70897025,0.07270403,-9.85867,4981,0,2,0
391551308,0.0071825767,-0.005188204,0.00094210595,4999,0,-0.66636944,0.04454404,-9.940519,4982,0,2,0
391556307,0.004033112,-0.0043109255,-0.0022844714,4999,0,-0.653529,0.0067968452,-9.919584,4982,0,2,0
391561305,0.010636166,-0.008932492,0.0034352841,4998,0,-0.6535441,-0.045009293,-9.8718815,4982,0,2,0
391566304,-0.005304319,-0.009405088,-0.0044896286,4999,0,-0.686197,-0.008604638,-9.872086,4982,0,2,0
391571303,0.00802414,-0.012845368,0.0046179453,4999,0,-0.7006775,0.066820115,-9.895348,4982,0,2,0
391576302,0.0035343913,0.00055065734,0.00360608,4999,0,-0.68276256,-0.04700383,-9.948,4982,0,2,0
391581301,0.0007309164,-0.00042012738,-0.0033746574,4999,0,-0.675401,-0.0045261323,-9.850143,4982,0,2,0
391586299,0.0041510635,-0.010970879,-0.001934025,4998,0,-0.66747296,0.04064661,-9.852117,4982,0,2,0
391591298,0.006084308,-0.005879013,-0.0037024894,4999,0,-0.68027085,0.012893203,-9.936883,4981,0,2,0
391596297,0.0022173084,-0.00980753,0.0007277241,4999,0,-0.6816117,-0.012883467,-9.894057,4982,0,2,0
391601296,0.0017951748,-0.0046920516,0.0024479674,4999,0,-0.6900606,0.04197954,-9.824349,4982,0,2,0
391606295,0.0057475795,-0.0069497535,-0.0027121294,4999,0,-0.67287505,0.046945218,-9.918578,4981,0,2,0
391611293,-0.0013728723,-0.007019156,0.0069002123,4998,0,-0.675714,-0.01897588,-9.879279,4982,0,2,0
391616292,0.0001229442,-0.0037301073,-0.0023362373,4999,0,-0.69048476,0.011005715,-9.884288,4982,0,2,0
391621291,0.0015366264,-0.0013958389,-0.0033870533,4999,0,-0.69946915,0.028280828,-9.9370365,4982,0,2,0
391626290,0.006237911,-0.009532106,0.0043153022,4999,0,-0.68503165,-0.0018375233,-9.897584,4982,0,2,0
391631289,0.009693852,-0.00783641,-0.0025159954,4999,0,-0.6719951,-0.011550354,-9.862384,4984,0,2,0
391636287,0.0054186117,-0.0075084483,0.00664281,4998,0,-0.7084245,0.013682256,-9.879091,4980,0,2,0
391641286,0.0033184553,0.0011160066,0.0018458365,4999,0,-0.683609,-0.00055847375,-9.956916,4981,0,2,0
391646285,-0.0005172143,-0.0006380482,-0.004580274,4999,0,-0.6783225,-0.0063188667,-9.921196,4982,0,2,0
391651284,0.002842831,-0.0032684365,0.0013425542,4999,0,-0.6718636,0.024995614,-9.910987,7473,0,2,0
391656283,0.003915875,-0.0019846512,-0.0030889518,4999,0,-0.7078173,-0.008339787,-9.836427,4981,0,2,0
391661281,-0.0015508938,-0.010911758,-4.1572857e-05,4998,0,-0.68167,-0.032435242,-9.845982,4981,0,2,0
391666280,-0.0012464758,0.00059029134,-0.0016716771,4999,0,-0.67016417,0.027460702,-9.9410715,4981,0,2,0
391671279,0.0068379994,-0.008391433,0.005560891,4999,0,-0.68759054,0.014566463,-9.939871,4981,0,2,0
391676278,0.0029418585,-0.0005847587,-0.0056779683,4999,0,-0.68277866,-0.019647183,-9.868569,4982,0,2,0
391681277,-0.001803739,-0.007976816,-0.00017086447,4999,0,-0.6721238,-0.0038520622,-9.86132,4981,0,2,0
391686275,-0.00079604343,-0.007764344,-7.21746e-05,4998,0,-0.7082143,0.031427205,-9.944181,4982,0,2,0
391691274,0.0049992697,0.0018085203,-0.0040672505,4999,0,-0.70787907,0.02479442,-9.899375,4981,0,2,0
391696273,0.005657197,-0.009687737,-0.003291478,4999,0,-0.6799132,0.038241513,-9.876354,4982,0,2,0
391701272,-0.0012682106,-0.00665622,0.00072258763,4999,0,-0.6759608,0.03517288,-9.940675,4981,0,2,0
391706271,0.013453697,-0.0021952516,-0.003420724,4999,0,-0.680303,-0.007923322,-9.936573,4982,0,2,0
391711270,0.0049398085,-0.0010712174,-0.0044655884,4999,0,-0.6668809,-0.04033559,-9.79355,4981,0,2,0
391716268,0.009274167,-0.0073301625,0.002720453,4998,0,-0.6497049,-0.02821467,-9.855978,4982,0,2,0
391721267,0.00831364,-0.003305757,-0.0044105765,4999,0,-0.6677457,0.010622183,-9.992589,4981,0,2,0
391726266,0.0029232136,-0.0021139507,0.0011212786,4999,0,-0.69014823,0.037239406,-9.887065,4982,0,2,0
391731265,0.00089228037,-0.0007234927,-0.0011637729,4999,0,-0.7179262,-0.039998755,-9.832334,4982,0,2,0
391736263,0.0007121585,-0.009194565,-0.0063185557,4998,0,-0.67625135,-0.030089647,-9.85897,4981,0,2,0
391741262,0.004996438,-0.0066988464,-0.0009407385,4999,0,-0.6694807,0.034030117,-9.914864,4981,0,2,0
391746261,0.005442308,-0.0064313803,0.0011334991,4999,0,-0.696717,0.013821167,-9.912164,4982,0,2,0
391751260,0.0074663865,-0.0044625453,-0.0022847806,4999,0,-0.7049354,0.035235193,-9.907798,4982,0,2,0
391756259,0.0049386467,-0.0033534071,0.0048425263,4999,0,-0.7064184,0.0009739412,-9.927294,4981,0,2,0
391761258,-0.0022474383,-0.005446725,-0.0031404286,4999,0,-0.67591256,-0.023675038,-9.798345,4982,0,2,0
391766256,-0.0008171185,-0.0057769897,-0.0025543096,4998,0,-0.7027288,0.016817914,-9.830844,4982,0,2,0
391771255,-0.0051808073,-0.0043001855,0.0073341755,4999,0,-0.70971006,0.080347426,-9.9477005,4982,0,2,0
391776254,0.0029008754,0.0011369981,-3.9742314e-05,4999,0,-0.6766539,0.006927089,-9.903245,4982,0,2,0
391781253,0.0035471853,-0.0018858549,-0.0027127883,4999,0,-0.65092427,-0.0054775286,-9.76662,4982,0,2,0
391786252,-0.0016643594,-0.0066076424,0.0026665383,4999,0,-0.6928841,0.040907335,-9.816914,4982,0,2,0
391791250,0.0055195214,-0.006573377,0.005367602,4998,0,-0.7074968,0.06154614,-9.981816,4981,0,2,0
391796249,0.01193429,-0.003380604,-0.00417915,4999,0,-0.689954,0.005934657,-9.967964,4982,0,2,0
391801248,0.004565522,-0.0057872804,0.003063817,4999,0,-0.6708777,-0.038264517,-9.792331,4981,0,2,0
391806247,-0.0019109083,-0.012180256,-0.0019446047,4999,0,-0.69414663,-0.029560698,-9.838225,4981,0,2,0
391811246,-0.0022947623,-0.008731464,-0.0023080143,4999,0,-0.6835134,0.060005713,-9.957665,4982,0,2,0
391816244,0.020032069,-0.0014256818,0.0016098312,4998,0,-0.6961814,0.015017711,-9.900725,4981,0,2,0
391821243,0.0066148797,-0.00969804,0.0007633704,4999,0,-0.70114183,-0.060613256,-9.828086,4981,0,2,0
391826242,0.0032416796,-0.008786868,-0.004167251,4999,0,-0.6806804,0.014279127,-9.870037,4981,0,2,0
391831241,0.0010220663,-0.004401378,0.003079016,4999,0,-0.6621282,0.04414326,-9.943791,4982,0,2,0
391836240,0.006131781,-0.008715597,-0.0036637252,4999,0,-0.68983245,-0.0045162193,-9.905529,4982,0,2,0
391841238,0.0063345414,0.0033974345,-2.865608e-05,4998,0,-0.70525455,0.031076914,-9.857585,4982,0,2,0
391846237,-0.0018457664,-0.008293304,0.002394073,4999,0,-0.6983851,0.013620727,-9.914261,4982,0,2,0
391851236,0.0096252,-0.011780223,0.00070462236,4999,0,-0.6952851,0.018240115,-9.923956,4981,0,2,0
391856235,0.009257873,-0.006727359,-0.0006922469,4999,0,-0.665229,-0.006390171,-9.902347,4982,0,2,0
391861234,0.0003676638,-0.010450559,-0.0030424302,4999,0,-0.6750955,0.01670038,-9.900277,4981,0,2,0
391866233,0.0016791367,-0.009335212,0.0056307153,4999,0,-0.693099,0.053773694,-9.910267,4981,0,2,0
391871231,-0.0011984215,-0.0032226501,-0.0042776656,4998,0,-0.69660884,0.01729845,-9.8972,4982,0,2,0
391876230,0.007982909,-0.0010291681,-0.0016741222,4999,0,-0.7063076,-0.0054567195,-9.880602,4981,0,2,0
391881229,0.0035591547,-0.005920961,0.0011736881,4999,0,-0.6961911,-0.00077909156,-9.853068,4981,0,2,0
391886228,-0.00049768476,-0.0012928795,-0.0016482353,4999,0,-0.67730635,0.009400577,-9.897841,4981,0,2,0
391891227,0.0047233477,-0.01203373,0.0017567099,4999,0,-0.67518544,0.022248581,-9.88364,4982,0,2,0
391896225,0.0048593055,-0.0071523325,-0.00069297344,4998,0,-0.6270518,0.039053768,-9.916006,4981,0,2,0
391901224,0.0019359442,-0.012007803,0.0021699674,4999,0,-0.67207116,0.032760933,-9.909293,4981,0,2,0
391906223,0.008328674,-0.007275625,0.002115614,4999,0,-0.68628144,-0.01020797,-9.887248,4982,0,2,0
391911222,-0.0051978445,-0.0034284953,0.00038586577,4999,0,-0.6790531,-0.029287267,-9.851755,4981,0,2,0
391916221,-0.0014185486,-0.011918218,-0.0024538424,4999,0,-0.6630946,0.012348099,-9.9041,4982,0,2,0
391921219,0.005086166,0.0006807167,0.0009750355,4998,0,-0.6554195,0.029750612,-9.935689,4981,0,2,0
391926218,-0.0042831064,-0.003862521,-0.0036125076,4999,0,-0.7025811,0.0027297046,-9.868233,5496,0,2,0
391931217,-0.00021215895,-0.0078075305,-0.0009135078,4999,0,-0.7008725,0.07893686,-9.799018,4965,0,2,0
391936216,0.0045579886,-0.0008075731,0.003553179,4999,0,-0.7095021,0.025204329,-9.949417,4982,0,2,0
391941215,0.0026658054,1.4714709e-05,-0.005614364,4999,0,-0.70830363,-0.0260022,-9.895879,4981,0,2,0
391946213,0.003151623,-0.007868938,0.0014427032,4998,0,-0.65552497,-0.0003171437,-9.807959,4982,0,2,0
391951212,0.0008182373,-0.010401838,-0.0009960548,4999,0,-0.67366195,0.021116128,-9.912069,4982,0,2,0
391956211,0.0017437494,-0.0014316892,-0.0006598843,4999,0,-0.6983081,-0.023916235,-9.946615,4982,0,2,0
391961210,-0.0032305066,-0.004616145,0.0005349898,4999,0,-0.70256734,-0.019115936,-9.848038,4982,0,2,0
391966209,0.0076358463,-0.011488768,0.0011890631,4999,0,-0.70990497,0.035623267,-9.85096,4982,0,2,0
391971207,0.008366402,-0.005293338,-0.00041401642,4998,0,-0.67422837,0.0018562877,-9.986692,4982,0,2,0
391976206,-0.00027558987,-0.0056832363,-0.0026066243,4999,0,-0.6771571,-0.05224385,-9.835655,4982,0,2,0
391981205,-0.0021059897,-0.0044122036,0.0041034063,4999,0,-0.6839062,-0.035325866,-9.748261,4981,0,2,0
391986204,-0.0014468704,-0.0061164163,-0.0017852649,4999,0,-0.673995,0.04079622,-9.94104,4982,0,2,0
391991202,0.007161551,-0.0019088315,0.0015585893,4998,0,-0.6768437,0.05767071,-9.996835,4982,0,2,0
391996201,0.011454054,-0.0018704373,-0.0011092505,4999,0,-0.7010384,-0.007208653,-9.86062,4981,0,2,0
392001200,0.01382787,-0.013635468,0.001899785,4999,0,-0.6962212,-0.061613165,-9.83696,4982,0,2,0
392006199,-0.0021666777,-0.009654834,-0.0064566475,4999,0,-0.67472905,-0.01817737,-9.871581,4981,0,2,0
392011198,-0.002286315,-0.015743768,0.00028016293,4999,0,-0.664829,0.065487325,-9.921509,4982,0,2,0
392016197,0.00073276967,-0.0045717997,-0.008700304,4999,0,-0.68698925,0.07445568,-9.928988,4982,0,2,0
392021196,0.010238584,-0.0025342426,0.0036173698,4999,0,-0.6942643,0.0038506899,-9.916543,4982,0,2,0
392026194,0.006051275,-0.0025048698,0.0018656946,4998,0,-0.6933689,-0.03257345,-9.812913,4982,0,2,0
392031193,-0.011473041,-0.007947925,-0.0036126492,4999,0,-0.6609435,0.020289322,-9.810825,4983,0,2,0
392036192,0.0011164336,-0.005423821,0.0040634326,4999,0,-0.66119635,0.058265746,-9.935602,4981,0,2,0
392041191,0.009530035,-0.0030122923,0.0010472275,4999,0,-0.68165433,-0.017012363,-10.004722,4982,0,2,0
392046190,-0.00190578,-0.011700537,-0.009065103,4999,0,-0.6721062,0.008308992,-9.782177,4981,0,2,0
392051188,0.005619977,-0.010565449,-0.0029865885,4998,0,-0.7050704,0.033402357,-9.7639475,4982,0,2,0
392056187,0.0102405455,-0.007390903,0.005811154,4999,0,-0.70956796,0.009291388,-10.028169,4982,0,2,0
392061186,-0.0031920534,-0.0071527227,-0.0042053494,4999,0,-0.68928903,0.009350478,-9.989334,4981,0,2,0
392066184,0.0030402518,0.002922318,0.007230994,4998,0,-0.6853771,0.05824284,-9.831273,4982,0,2,0
392071184,0.005724576,-0.008944011,-0.0038494403,5000,0,-0.69740987,-0.027474409,-9.890565,4983,0,2,0
392076182,0.0022093768,-0.0049315332,0.004790095,4998,0,-0.6945158,-0.030689685,-9.86689,4982,0,2,0
392081182,0.0010452755,-0.007488237,0.00022926608,5000,0,-0.69305545,0.024653574,-9.863078,4982,0,2,0
392086180,0.009978886,-0.002163175,0.0035460682,4998,0,-0.7012809,0.029888835,-9.9221,4981,0,2,0
392091179,-0.0010416451,-0.009844206,-0.002036935,4999,0,-0.71007895,-0.019767752,-9.944657,4982,0,2,0
392096177,0.0068240147,-0.0037055642,0.0047861305,4998,0,-0.6874669,-0.0026618552,-9.798169,4982,0,2,0
392101176,0.0002960127,-0.008905709,-0.0011118435,4999,0,-0.68108404,-0.004525912,-9.850831,4982,0,2,0
392106175,0.0023292424,-0.008324659,-0.001953624,4999,0,-0.68468285,0.040194996,-9.948017,4982,0,2,0
392111174,-0.0011780014,-0.008356546,0.0008622693,4999,0,-0.68495816,0.026733126,-9.914033,4984,0,2,0
392116173,0.0057749907,-0.006398052,0.0014945907,4999,0,-0.7008933,0.020218706,-9.798429,4979,0,2,0
392121172,0.013166,-0.011775927,0.0046948604,4999,0,-0.6937993,-0.00056541705,-9.90452,4981,0,2,0
392126170,0.0076218056,-0.0009839212,-0.005337484,4998,0,-0.70535135,0.033491705,-9.888505,4982,0,2,0
392131169,-0.0004105184,-0.00804638,-0.00015775421,4999,0,-0.6862861,0.023040572,-9.823773,4982,0,2,0
392136168,-0.0016915024,-0.0053237374,0.0011228524,4999,0,-0.69467866,0.025064275,-9.913124,4982,0,2,0
392141167,0.009580143,-0.0023780076,-0.0051127984,4999,0,-0.70325625,0.05123788,-9.953369,4982,0,2,0
392146166,0.005716926,-0.0005404053,0.00064395036,4999,0,-0.69887275,-0.0036543887,-9.862659,4982,0,2,0
392151164,0.0038811585,-0.00692237,0.006933092,4998,0,-0.6625482,-0.046291612,-9.813452,4982,0,2,0
392156163,-0.00393663,-0.015178415,-0.0011670874,4999,0,-0.66004187,0.016356526,-9.8658495,4982,0,2,0
392161162,0.009931727,-0.0055156094,-0.001819396,4999,0,-0.6917861,0.028621327,-9.968707,4982,0,2,0
392166161,0.0069374647,-0.0006515981,0.00074942893,4999,0,-0.6856372,0.0012449018,-9.940125,4981,0,2,0
392171160,0.005681698,-0.015542405,-0.00039468813,4999,0,-0.683922,0.044715323,-9.77984,4982,0,2,0
392176158,0.009245256,-0.009768324,-0.00058240024,4998,0,-0.7057187,0.025585845,-9.837895,4982,0,2,0
392181157,0.0041325074,0.00030799452,-0.0026617572,4999,0,-0.67760676,0.0039810706,-9.895383,4982,0,2,0
392186156,0.003513057,-0.008832014,-0.0015395196,4999,0,-0.6947619,0.013550491,-9.896572,4981,0,2,0
392191155,0.01014701,-0.0022033455,0.0021678058,4999,0,-0.6904486,0.018769968,-9.900441,4981,0,2,0
392196154,0.004180173,-0.010722996,0.0044640065,4999,0,-0.68202674,0.04119763,-9.938221,4983,0,2,0
392201152,0.0014362033,-0.0077540753,-0.0047667637,4998,0,-0.6942838,0.011889211,-9.948072,4982,0,2,0
392206151,-0.001449643,-0.0067635085,0.002224084,4999,0,-0.7060236,-0.028886074,-9.851239,4982,0,2,0
392211150,-0.0005559965,-0.008842489,-0.005162797,4999,0,-0.66480947,0.021448968,-9.889966,4981,0,2,0
392216149,0.0039124438,-0.009438806,0.004890639,4999,0,-0.6833274,0.038993612,-9.959223,4981,0,2,0
392221148,0.0043271696,-0.004506294,-0.0020660758,4999,0,-0.6856267,-0.012683044,-9.892649,4982,0,2,0
392226146,-0.0020749413,-0.009764625,0.0051674517,4998,0,-0.71407026,-0.004264398,-9.816548,4981,0,2,0
392231145,-0.00024116665,-0.0089149,0.0033020854,4999,0,-0.69064194,0.013690906,-9.930569,4982,0,2,0
392236144,0.008211111,-0.009231675,-0.0022215166,4999,0,-0.677695,0.009151351,-9.989811,4982,0,2,0
392241143,-0.00021390586,-0.0034393303,0.00088232104,4999,0,-0.67853326,0.015955744,-9.871878,4982,0,2,0
392246142,0.0073361592,-0.0105329435,0.00056271726,4999,0,-0.6944917,-0.028815893,-9.867088,4982,0,2,0
392251140,-0.004443001,-0.0051546674,0.0038998493,4998,0,-0.6781129,0.020839648,-9.843619,4981,0,2,0
392256139,0.0076559936,-0.011379857,-0.0074012238,4999,0,-0.7009133,0.051222187,-9.845803,4982,0,2,0
392261138,0.0027787704,-0.011743753,0.0062934887,4999,0,-0.71511316,0.030825883,-9.950701,4982,0,2,0
392266137,0.0064706253,-0.0018521566,-0.0020378921,4999,0,-0.69352,0.011648896,-9.986273,4982,0,2,0
392271136,-0.004454111,-0.008004147,0.0017761602,4999,0,-0.6802157,-0.0031833076,-9.8738575,4982,0,2,0
392276135,0.0033904333,-0.005542447,-0.0018528312,4999,0,-0.7050981,0.025255883,-9.8588505,4981,0,2,0
392281133,-0.00094329065,-0.008785431,-0.00062788447,4998,0,-0.7003873,0.00023336914,-9.897741,4982,0,2,0
392286132,0.0029322463,-0.0025719795,0.0023578694,4999,0,-0.6723935,0.035366196,-9.938355,4982,0,2,0
