timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
399829546,399829330,0.29724348,-0.024575446,-0.027189221,-0.95409817,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
399879534,399879318,0.29723948,-0.024556553,-0.027156597,-0.9541007,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
399929479,399929306,0.29725394,-0.024550308,-0.027117576,-0.95409757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
399979452,399979294,0.29726404,-0.024545254,-0.02712344,-0.9540944,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400029443,400029282,0.29727614,-0.02458478,-0.02714431,-0.9540889,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400079430,400079270,0.2972913,-0.02461731,-0.02715165,-0.9540832,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400129418,400129258,0.29728052,-0.02462909,-0.02718277,-0.95408535,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400179403,400179246,0.29724142,-0.02464021,-0.027259886,-0.9540951,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400229393,400229234,0.29725254,-0.024617203,-0.02724119,-0.9540927,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400279386,400279222,0.29726636,-0.024602445,-0.027211992,-0.95408964,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400329373,400329210,0.29721305,-0.02459751,-0.027214227,-0.95410633,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400379373,400379198,0.29721427,-0.02460946,-0.027214486,-0.9541056,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400429452,400429186,0.29720482,-0.024627473,-0.02718416,-0.95410895,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400479349,400479175,0.29718834,-0.024602313,-0.027183756,-0.9541147,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400529326,400529162,0.29716137,-0.024573173,-0.027195353,-0.9541235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400579312,400579151,0.29716328,-0.024554607,-0.027191203,-0.9541235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400629320,400629139,0.2971618,-0.024596566,-0.027186943,-0.9541231,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400679332,400679127,0.29718962,-0.02463018,-0.027196476,-0.95411325,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400729289,400729115,0.2971988,-0.024660269,-0.027209327,-0.95410925,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400779261,400779103,0.29716286,-0.024651231,-0.027232736,-0.95412004,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400829273,400829091,0.2971876,-0.024607051,-0.027231053,-0.95411354,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400879321,400879079,0.29719537,-0.024591368,-0.027207464,-0.9541122,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400929227,400929067,0.2972145,-0.024579922,-0.02721624,-0.9541062,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
400979387,400979055,0.2972481,-0.024587698,-0.027180862,-0.95409656,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401029215,401029043,0.29725927,-0.024544848,-0.027171092,-0.9540944,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401079196,401079032,0.29723892,-0.024571069,-0.027202522,-0.95409924,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401129183,401129019,0.2972979,-0.02463009,-0.02719618,-0.9540795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401179172,401179008,0.29727012,-0.02459355,-0.027224429,-0.95408833,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401229164,401228996,0.29726884,-0.024614489,-0.02729523,-0.9540861,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401279201,401278984,0.29728898,-0.024567885,-0.027252698,-0.9540823,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401329139,401328972,0.29728872,-0.024555268,-0.027204012,-0.9540841,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401379124,401378960,0.2972962,-0.024552476,-0.027208993,-0.95408165,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401429113,401428948,0.29728833,-0.02455028,-0.027171288,-0.95408523,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401479098,401478936,0.29728025,-0.024529768,-0.027210517,-0.95408726,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401529157,401528924,0.2972929,-0.024571387,-0.0272322,-0.9540816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401579128,401578912,0.29729876,-0.024564631,-0.027232427,-0.9540799,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401629060,401628900,0.29730254,-0.024504859,-0.027235877,-0.9540802,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401679058,401678892,0.29733616,-0.024530279,-0.027202558,-0.95407003,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401729046,401728876,0.2973056,-0.024549287,-0.027185064,-0.9540795,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401779029,401778864,0.29726642,-0.024511829,-0.02721869,-0.9540918,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401829015,401828852,0.29728344,-0.024496477,-0.027146338,-0.9540889,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401879004,401878840,0.29725242,-0.024488702,-0.027155193,-0.95409846,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401928992,401928829,0.29720378,-0.024518352,-0.027197028,-0.9541117,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
401978982,401978817,0.2972561,-0.024491454,-0.027171755,-0.9540968,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402028972,402028805,0.29719055,-0.024494039,-0.027157977,-0.95411754,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402078976,402078793,0.29717213,-0.024512554,-0.027186062,-0.954122,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402128994,402128781,0.29721683,-0.024460595,-0.027125597,-0.95411116,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402178937,402178769,0.2972189,-0.024455147,-0.027097128,-0.9541115,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402228968,402228757,0.29718146,-0.024470665,-0.027139714,-0.95412153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402278904,402278745,0.2971967,-0.024447097,-0.027041297,-0.95412016,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402328890,402328733,0.29719135,-0.02447205,-0.027050281,-0.9541209,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402378879,402378721,0.29717654,-0.024569904,-0.027111169,-0.95412135,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402428871,402428709,0.29721513,-0.02454881,-0.027029997,-0.9541122,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402478858,402478697,0.29719362,-0.024560612,-0.027043197,-0.9541182,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402528843,402528685,0.29720503,-0.02459083,-0.02701415,-0.9541146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402578834,402578673,0.29724878,-0.024595976,-0.027032018,-0.95410043,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402628835,402628662,0.29727483,-0.024628926,-0.0270471,-0.95409095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402678910,402678650,0.2972639,-0.02465448,-0.02708486,-0.9540926,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402728800,402728638,0.29728135,-0.024596939,-0.027129645,-0.9540875,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402778786,402778626,0.29729465,-0.024515988,-0.02703173,-0.95408815,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402828780,402828614,0.2972957,-0.024550065,-0.027053662,-0.95408636,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402878764,402878602,0.29728997,-0.024544315,-0.027046472,-0.95408845,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402928801,402928590,0.29733878,-0.02453721,-0.02700045,-0.9540748,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
402978741,402978578,0.2973528,-0.024542382,-0.027004592,-0.95407015,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403028750,403028566,0.29733476,-0.024575407,-0.027021067,-0.9540744,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403078753,403078554,0.29734847,-0.024609797,-0.026996838,-0.9540699,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403128704,403128542,0.29734218,-0.024613354,-0.027027726,-0.954071,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403178696,403178530,0.29737124,-0.024632247,-0.02707772,-0.95405996,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403228834,403228518,0.2973698,-0.024642807,-0.02701501,-0.954062,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403278672,403278507,0.29736197,-0.024697883,-0.027059976,-0.95406175,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403328662,403328495,0.2973579,-0.024711179,-0.027074812,-0.95406216,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403383658,403383488,0.29734766,-0.024630569,-0.027003903,-0.9540695,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403428652,403428471,0.29734716,-0.024631973,-0.026969291,-0.9540706,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403478627,403478459,0.29731652,-0.024634685,-0.027002186,-0.95407915,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403528615,403528447,0.29733667,-0.024672193,-0.027042544,-0.9540707,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403578599,403578435,0.29732427,-0.02468876,-0.027068503,-0.9540734,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403628591,403628423,0.29726914,-0.024714164,-0.027138775,-0.9540879,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403678576,403678411,0.297296,-0.024742812,-0.027109137,-0.9540796,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403733570,403733398,0.29729277,-0.024717119,-0.027059264,-0.9540828,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403778557,403778388,0.29724893,-0.024770053,-0.027082566,-0.95409447,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403828537,403828375,0.29723278,-0.0247185,-0.027105162,-0.95410013,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403878528,403878363,0.29724592,-0.02471579,-0.027086314,-0.9540966,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403928545,403928351,0.297217,-0.024723629,-0.027076462,-0.95410573,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
403978515,403978340,0.29720086,-0.024673566,-0.027074087,-0.9541122,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404028489,404028328,0.29721364,-0.024710631,-0.027048118,-0.9541079,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404083485,404083314,0.29721427,-0.024690764,-0.027057491,-0.95410794,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404128469,404128304,0.29723296,-0.024695627,-0.027085826,-0.9541012,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404178456,404178292,0.29725257,-0.024687363,-0.027059931,-0.9540961,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404228443,404228280,0.2972846,-0.024751546,-0.027053768,-0.95408463,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404278429,404278268,0.29724127,-0.0247747,-0.027156042,-0.9540945,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404328433,404328256,0.2972561,-0.024811855,-0.027171047,-0.95408857,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404378455,404378244,0.29726344,-0.024824496,-0.027150646,-0.9540866,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404433402,404433231,0.2972533,-0.024824576,-0.027149284,-0.9540897,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404478379,404478220,0.29725963,-0.024818512,-0.027140586,-0.9540882,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404528371,404528208,0.2973336,-0.024858108,-0.027147869,-0.95406383,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404578357,404578196,0.29731303,-0.024877604,-0.027176306,-0.954069,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404628383,404628185,0.29728985,-0.024848338,-0.027147798,-0.9540777,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404678330,404678173,0.29726633,-0.024837527,-0.027135547,-0.95408565,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404728319,404728161,0.29727396,-0.024889136,-0.027155196,-0.9540814,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404783313,404783148,0.29726687,-0.024898684,-0.027082428,-0.9540854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404828298,404828137,0.2972521,-0.024902713,-0.027063064,-0.95409054,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404878301,404878125,0.2972569,-0.024960542,-0.027091632,-0.9540867,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404928367,404928113,0.29722357,-0.024957286,-0.027133716,-0.954096,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
404978261,404978101,0.29722336,-0.024903342,-0.027088962,-0.95409876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405028261,405028089,0.29718098,-0.024911838,-0.0271348,-0.9541104,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405078240,405078077,0.29715684,-0.024902225,-0.027138634,-0.954118,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405128247,405128065,0.297164,-0.024877029,-0.026983764,-0.9541209,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405178213,405178053,0.29716232,-0.024850253,-0.026974374,-0.95412236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405228209,405228042,0.29715627,-0.024890846,-0.027001658,-0.95412236,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405278190,405278030,0.29713863,-0.024843197,-0.026999254,-0.9541292,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405328179,405328018,0.2970672,-0.024830516,-0.027006736,-0.95415163,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405378186,405378005,0.2970747,-0.024842994,-0.02709254,-0.9541465,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405428156,405427994,0.29708433,-0.024823314,-0.02703109,-0.95414567,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405483316,405482981,0.29708663,-0.024855752,-0.027027622,-0.9541443,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405528132,405527970,0.29711533,-0.024853902,-0.027015002,-0.9541357,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405578128,405577958,0.29709476,-0.024877736,-0.027052103,-0.9541405,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405628109,405627946,0.29712546,-0.024861544,-0.026995938,-0.954133,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405683103,405682933,0.29712823,-0.024855169,-0.02701593,-0.95413166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405728100,405727922,0.29710642,-0.024825457,-0.02702939,-0.9541388,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405778076,405777910,0.2971277,-0.024822071,-0.027011648,-0.9541328,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405833062,405832897,0.29714343,-0.024805946,-0.026994681,-0.95412886,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405878051,405877886,0.29713115,-0.024829399,-0.026986068,-0.95413226,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405928134,405927874,0.2971681,-0.02479275,-0.026951898,-0.9541227,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
405978025,405977863,0.29715532,-0.024757013,-0.026955528,-0.95412743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406033021,406032849,0.29716986,-0.024785344,-0.027024394,-0.9541203,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406078008,406077839,0.2971541,-0.024754472,-0.026980894,-0.95412725,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406127991,406127827,0.29719183,-0.024785658,-0.027001865,-0.954114,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406182999,406182814,0.2971676,-0.024759736,-0.027011834,-0.954122,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406227969,406227803,0.29718548,-0.024779374,-0.027036782,-0.9541153,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406277954,406277791,0.29714608,-0.024725819,-0.027024642,-0.9541292,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406327990,406327779,0.29715478,-0.024720341,-0.026995238,-0.9541275,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406382930,406382766,0.29714516,-0.024715545,-0.026984142,-0.95413095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406427915,406427755,0.29711848,-0.024729487,-0.027017279,-0.95413786,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406477911,406477743,0.297137,-0.024723157,-0.027009692,-0.95413256,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406532893,406532730,0.29713818,-0.024726478,-0.027056279,-0.95413077,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406577889,406577720,0.2971407,-0.024728132,-0.027043888,-0.9541303,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406627907,406627708,0.29716715,-0.02472177,-0.026975088,-0.9541242,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406677856,406677696,0.2971502,-0.024669196,-0.026991399,-0.95413035,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406732851,406732683,0.29715186,-0.02472575,-0.027035283,-0.9541271,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406777843,406777672,0.29716834,-0.024723345,-0.027069138,-0.9541211,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406827820,406827660,0.29715863,-0.024715336,-0.027100438,-0.9541235,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406882813,406882647,0.2971391,-0.024690904,-0.0270907,-0.9541305,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406927797,406927636,0.29713935,-0.024704194,-0.02717275,-0.95412767,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
406977787,406977624,0.29713172,-0.024689091,-0.0271702,-0.9541306,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407027778,407027613,0.29713866,-0.024712665,-0.027152626,-0.9541282,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407082808,407082599,0.29715693,-0.024695978,-0.027165523,-0.95412266,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407127761,407127588,0.29715052,-0.024690382,-0.027127694,-0.9541259,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407177830,407177577,0.29715872,-0.02468618,-0.027155824,-0.95412254,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407227763,407227565,0.29719308,-0.024694022,-0.027169706,-0.9541113,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407277717,407277553,0.29718286,-0.024658447,-0.027166976,-0.9541155,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407327705,407327541,0.2971654,-0.024657436,-0.027186243,-0.9541204,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407377691,407377529,0.29717594,-0.024644421,-0.02719326,-0.95411724,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407432687,407432516,0.29724246,-0.024648877,-0.027167536,-0.9540971,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407477686,407477505,0.29721597,-0.024620304,-0.027181918,-0.9541057,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407527658,407527493,0.29721388,-0.024592085,-0.027161255,-0.9541077,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407577646,407577481,0.29722524,-0.024584474,-0.027123773,-0.9541054,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407632641,407632468,0.29719672,-0.024625683,-0.027254999,-0.9541095,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407677625,407677457,0.29718778,-0.024614457,-0.027323328,-0.9541106,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407727754,407727445,0.2972027,-0.024594616,-0.027313998,-0.9541067,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407782602,407782432,0.2971981,-0.024580177,-0.027344635,-0.95410764,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407827586,407827422,0.29723683,-0.024663784,-0.027305653,-0.9540946,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407877579,407877410,0.297273,-0.024712544,-0.027188228,-0.9540854,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407932610,407932397,0.2972334,-0.024719244,-0.027191602,-0.9540975,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
407982546,407982385,0.2972242,-0.024689874,-0.027246868,-0.95409954,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408027535,408027374,0.29723993,-0.024705108,-0.027295273,-0.95409286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408077525,408077362,0.29726002,-0.024651859,-0.027228957,-0.9540898,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408132512,408132349,0.2972462,-0.024681738,-0.027245324,-0.95409286,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408177501,408177338,0.2972333,-0.02469973,-0.02724332,-0.9540965,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408227489,408227326,0.29727343,-0.024664417,-0.027163673,-0.9540872,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408277526,408277314,0.2972714,-0.024641661,-0.027139349,-0.9540891,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408332464,408332301,0.29718947,-0.024686951,-0.027288508,-0.9541092,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408377455,408377291,0.2972061,-0.02467563,-0.027311938,-0.95410365,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408427448,408427279,0.29724014,-0.024616938,-0.027163751,-0.95409876,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408482436,408482265,0.2972486,-0.024636399,-0.02715869,-0.95409584,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408527420,408527255,0.29721496,-0.02464143,-0.027143992,-0.95410657,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408577404,408577243,0.29722103,-0.024626942,-0.027086327,-0.9541067,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408632395,408632230,0.29722625,-0.024610145,-0.02707481,-0.9541058,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408682382,408682218,0.29721516,-0.02458314,-0.027077405,-0.9541099,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408727370,408727207,0.2972175,-0.024618736,-0.027072772,-0.9541084,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408777396,408777195,0.29719546,-0.024631202,-0.027085952,-0.9541146,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408832352,408832182,0.29717138,-0.024611332,-0.027128274,-0.9541213,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408877365,408877171,0.29723388,-0.024546988,-0.027065586,-0.9541053,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408927325,408927160,0.29727322,-0.02455538,-0.02704615,-0.95409346,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
408982315,408982146,0.29730284,-0.024556965,-0.027051272,-0.954084,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409032300,409032135,0.29733238,-0.024593709,-0.027035272,-0.9540743,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409077282,409077124,0.29729933,-0.024620552,-0.027116986,-0.9540816,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409127275,409127112,0.2973167,-0.024630614,-0.02712638,-0.9540757,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409182271,409182099,0.2973328,-0.02461835,-0.027040677,-0.9540734,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409227248,409227088,0.29731354,-0.024632568,-0.027007269,-0.9540799,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409277237,409277076,0.29731575,-0.024643777,-0.027023694,-0.9540785,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409327231,409327064,0.2973573,-0.024654565,-0.026988683,-0.9540663,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409382230,409382051,0.29733095,-0.024652373,-0.026966233,-0.9540752,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409427287,409427040,0.29736137,-0.024685217,-0.02699246,-0.9540641,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409477211,409477028,0.2973656,-0.024715815,-0.027011475,-0.9540615,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409532202,409532016,0.29734907,-0.024716688,-0.02703443,-0.9540659,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409582158,409577005,0.29738963,-0.024739247,-0.027028289,-0.95405287,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409624665,409621994,0.2974126,-0.024716005,-0.027012717,-0.9540467,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409682137,409676981,0.2974374,-0.024710339,-0.026998483,-0.9540396,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409732127,409726969,0.29742968,-0.024728067,-0.026996508,-0.95404166,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409774664,409771958,0.2974486,-0.024747489,-0.026975987,-0.95403576,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
409827126,409826945,0.2974267,-0.024775175,-0.026952548,-0.95404255,0.99997073,3.1922478e-09,-2.3746525e-09,0.0076546185,2
